1403636683.000000000 -7.753705978 6.649540424 -1.086050749 0.574877062 0.180082359 -0.789306671 0.118666287
1403636683.000000000 -7.724365711 6.620035648 -1.087372541 0.574112683 0.179740617 -0.789729695 0.120062261
1403636683.000000000 -7.694961071 6.590970993 -1.089587212 0.573303096 0.179539350 -0.790055920 0.122068940
1403636683.000000000 -7.663787365 6.560575485 -1.091898561 0.572506093 0.179341141 -0.790447542 0.123556509
1403636683.000000000 -7.633088112 6.531176567 -1.096594810 0.572143351 0.179592009 -0.790460754 0.124781780
1403636683.000000000 -7.601711750 6.501516819 -1.100764632 0.571155861 0.179764018 -0.790881273 0.126383116
1403636684.000000000 -7.570858002 6.472562313 -1.106271625 0.571063118 0.180478321 -0.790765703 0.126507288
1403636684.000000000 -7.539395332 6.443487644 -1.113470197 0.570957566 0.180558730 -0.790681909 0.127389647
1403636684.000000000 -7.507775307 6.414774418 -1.121260762 0.569511805 0.181112132 -0.791574681 0.127531269
1403636684.000000000 -7.475154877 6.385981560 -1.129016995 0.567473210 0.181351684 -0.792856424 0.128313730
1403636684.000000000 -7.441117764 6.356645107 -1.137098908 0.565212381 0.181940198 -0.794293635 0.128570412
1403636684.000000000 -7.408538342 6.328271866 -1.145189524 0.562848423 0.181470252 -0.795863830 0.129888275
1403636684.000000000 -7.376974583 6.301109791 -1.150332570 0.560128369 0.182655432 -0.797566204 0.129542867
1403636684.000000000 -7.344016552 6.273634434 -1.154321671 0.557796279 0.182073974 -0.798938424 0.131946097
1403636684.000000000 -7.313322544 6.246154785 -1.156342983 0.557496696 0.183923055 -0.798942164 0.130618386
1403636684.000000000 -7.283025265 6.218682289 -1.155289292 0.557432368 0.183935468 -0.798795602 0.131766785
1403636684.000000000 -7.252950668 6.191862106 -1.152359366 0.558834435 0.184064076 -0.797580363 0.133003965
1403636684.000000000 -7.221766472 6.164899826 -1.147832990 0.560533913 0.184578901 -0.796133539 0.133804896
1403636684.000000000 -7.191553593 6.138473511 -1.140848398 0.561697706 0.185446466 -0.795026698 0.134305041
1403636684.000000000 -7.162735462 6.112307549 -1.132933497 0.562319782 0.186220247 -0.794264746 0.135136954
1403636684.000000000 -7.133613586 6.086274624 -1.123052955 0.563251592 0.186675422 -0.793314067 0.136208380
1403636684.000000000 -7.104605675 6.060124397 -1.112274289 0.564280170 0.186930821 -0.792264223 0.137703155
1403636684.000000000 -7.074867249 6.034019947 -1.101648569 0.565993254 0.187808664 -0.790800637 0.137890876
1403636684.000000000 -7.045923233 6.008868217 -1.092776179 0.567387209 0.188187148 -0.789553742 0.138788473
1403636684.000000000 -7.015906811 5.983489990 -1.086270571 0.568421975 0.188596010 -0.788616655 0.139326144
1403636684.000000000 -6.987431526 5.959771633 -1.081458330 0.568630447 0.188205284 -0.788271831 0.140945760
1403636685.000000000 -6.957789898 5.936003208 -1.077483654 0.568551121 0.186993986 -0.788067696 0.143986731
1403636685.000000000 -6.928814888 5.913094997 -1.076271296 0.569367261 0.186224839 -0.787339350 0.145732559
1403636685.000000000 -6.898616791 5.890607357 -1.075204849 0.569430547 0.185283130 -0.787133717 0.147782017
1403636685.000000000 -6.868359566 5.869019985 -1.075438976 0.569707706 0.185295418 -0.786765811 0.148654956
1403636685.000000000 -6.838018894 5.848291397 -1.077421904 0.570380576 0.185101839 -0.786188434 0.149368854
1403636685.000000000 -6.808116436 5.827470303 -1.080660939 0.570792807 0.185416643 -0.785852986 0.149168778
1403636685.000000000 -6.777219772 5.808628559 -1.085483193 0.571093230 0.185341616 -0.785617965 0.149349994
1403636685.000000000 -6.746144772 5.790653706 -1.092332840 0.570870553 0.186181314 -0.785768355 0.148362466
1403636685.000000000 -6.715243340 5.773502827 -1.098549724 0.571973252 0.188191663 -0.785049362 0.145354730
1403636685.000000000 -6.683391571 5.756928444 -1.105383754 0.571916310 0.191601638 -0.785171704 0.140377856
1403636685.000000000 -6.651874065 5.741264820 -1.111694217 0.571720282 0.193424963 -0.785500499 0.136790599
1403636685.000000000 -6.619744301 5.725655556 -1.115480781 0.571317750 0.194520072 -0.785939278 0.134377902
1403636685.000000000 -6.587884426 5.710727692 -1.118753076 0.570210648 0.194813479 -0.786905008 0.132996368
1403636685.000000000 -6.554332256 5.695069313 -1.120889306 0.568206355 0.193851376 -0.788604357 0.132914823
1403636685.000000000 -6.521182060 5.680339813 -1.119155884 0.566677178 0.194667908 -0.790020238 0.129805259
1403636685.000000000 -6.487528801 5.664359570 -1.116027355 0.565519471 0.195418895 -0.791220489 0.126369780
1403636685.000000000 -6.454109192 5.648555756 -1.112395167 0.564866017 0.195714194 -0.792045430 0.123638074
1403636685.000000000 -6.419873238 5.632087708 -1.107900381 0.564721364 0.195675612 -0.792449417 0.121756962
1403636685.000000000 -6.386000156 5.615075111 -1.103299141 0.564904004 0.194310640 -0.792690235 0.121527911
1403636685.000000000 -6.352734566 5.600954056 -1.100148916 0.564418533 0.192469545 -0.793314785 0.122632968
1403636686.000000000 -6.318581581 5.583147049 -1.098248959 0.564308538 0.190639674 -0.793677206 0.123648216
1403636686.000000000 -6.284857273 5.565124512 -1.097436786 0.563582676 0.189330504 -0.794410527 0.124259574
1403636686.000000000 -6.250905514 5.545897484 -1.098384380 0.563758840 0.187384945 -0.794501112 0.125820649
1403636686.000000000 -6.216559887 5.527261734 -1.100874543 0.564551816 0.187327425 -0.794113377 0.124794338
1403636686.000000000 -6.182263851 5.508573532 -1.103091836 0.565374538 0.187630306 -0.793588140 0.123953071
1403636686.000000000 -6.148296833 5.489516735 -1.107565641 0.565963359 0.188061481 -0.793176075 0.123247997
1403636686.000000000 -6.114950180 5.471201897 -1.114642143 0.567607197 0.189241788 -0.792027973 0.121248940
1403636686.000000000 -6.080624580 5.451519489 -1.121299386 0.568885240 0.190265870 -0.791109823 0.119640002
1403636686.000000000 -6.046241760 5.431732655 -1.128303766 0.568367031 0.189602349 -0.791476919 0.120723457
1403636686.000000000 -6.011829853 5.410726070 -1.136981487 0.567066233 0.188098171 -0.792345319 0.123466033
1403636686.000000000 -5.976912975 5.390279293 -1.145255923 0.565122293 0.186665292 -0.793707233 0.125784305
1403636686.000000000 -5.941897392 5.369617939 -1.152680159 0.562564143 0.185288685 -0.795414758 0.128471987
1403636686.000000000 -5.906661987 5.348505020 -1.158982754 0.560879685 0.184032716 -0.796601919 0.130274022
1403636686.000000000 -5.871942997 5.327178478 -1.162381411 0.561112801 0.183554598 -0.796491654 0.130618448
1403636686.000000000 -5.837744713 5.306868076 -1.163763762 0.560210395 0.182817977 -0.797195597 0.131229115
1403636686.000000000 -5.803843975 5.287021160 -1.163744688 0.559123302 0.181925703 -0.798002372 0.132198281
1403636686.000000000 -5.769855499 5.267037868 -1.161280036 0.557995424 0.181368913 -0.798843066 0.132650596
1403636686.000000000 -5.736309052 5.246691704 -1.158190608 0.557244365 0.180919395 -0.799364335 0.133279965
1403636686.000000000 -5.704075813 5.226845741 -1.153929591 0.556369289 0.181029404 -0.800053156 0.132651862
1403636686.000000000 -5.672369003 5.207454681 -1.150794983 0.555073707 0.180875887 -0.800928250 0.133007638
1403636687.000000000 -5.641363144 5.188386917 -1.149371266 0.553777637 0.180556655 -0.801805856 0.133555204
1403636687.000000000 -5.611090660 5.168158054 -1.147946000 0.553735076 0.181007713 -0.801847873 0.132867083
1403636687.000000000 -5.581575394 5.148614883 -1.148282409 0.553380154 0.182306148 -0.801941188 0.132004564
1403636687.000000000 -5.552708149 5.129142761 -1.150828123 0.553644032 0.182591548 -0.801769692 0.131544568
1403636687.000000000 -5.525344372 5.110103130 -1.154140830 0.553833363 0.182628229 -0.801568743 0.131920754
1403636687.000000000 -5.498258114 5.092014790 -1.156974435 0.555064408 0.182617609 -0.800580635 0.132759027
1403636687.000000000 -5.471903801 5.074183464 -1.159412503 0.556484781 0.182588937 -0.799550658 0.133059061
1403636687.000000000 -5.445875168 5.056239605 -1.161014199 0.557375936 0.182349582 -0.798746957 0.134476743
1403636687.000000000 -5.419680595 5.037793636 -1.160860181 0.558309427 0.181919289 -0.797996329 0.135638548
1403636687.000000000 -5.394518852 5.018839836 -1.158999920 0.559028109 0.181701767 -0.797402385 0.136460533
1403636687.000000000 -5.368801117 5.001070023 -1.155061603 0.559742832 0.181597564 -0.796766408 0.137381142
1403636687.000000000 -5.344281197 4.983311653 -1.149708867 0.559881433 0.180974374 -0.796673097 0.138177540
1403636687.000000000 -5.320046425 4.966127872 -1.143190980 0.559840215 0.181149169 -0.796591751 0.138583887
1403636687.000000000 -5.296085835 4.949293137 -1.136656404 0.560102563 0.181515181 -0.796293231 0.138760398
1403636687.000000000 -5.273707867 4.934492111 -1.130326390 0.561294389 0.181595251 -0.795429639 0.138792876
1403636687.000000000 -5.250647545 4.918481350 -1.125522017 0.561573981 0.182129338 -0.795109568 0.138796046
1403636687.000000000 -5.227726460 4.903000832 -1.122114420 0.562239842 0.182396800 -0.794551847 0.138942901
1403636687.000000000 -5.205171108 4.887425423 -1.120486021 0.563734437 0.182973076 -0.793474029 0.138287029
1403636687.000000000 -5.181663990 4.870903969 -1.120329976 0.564822719 0.183674286 -0.792601207 0.137921643
1403636687.000000000 -5.159324646 4.855881691 -1.122200012 0.565597041 0.183950076 -0.791990853 0.137887072
1403636688.000000000 -5.137051582 4.841050148 -1.125683308 0.566042210 0.183866087 -0.791656207 0.138093910
1403636688.000000000 -5.114620209 4.826404572 -1.130459547 0.565612875 0.183330364 -0.791849585 0.139449945
1403636688.000000000 -5.092906952 4.811753750 -1.137019157 0.566461291 0.182861407 -0.791138244 0.140654153
1403636688.000000000 -5.070625305 4.797596455 -1.145568013 0.566293551 0.182644144 -0.791124398 0.141685981
1403636688.000000000 -5.047500134 4.784851551 -1.154207706 0.567184320 0.181997400 -0.790355550 0.143237559
1403636688.000000000 -5.024673939 4.771701813 -1.165827394 0.566710327 0.182035453 -0.790583396 0.143806794
1403636688.000000000 -5.001659870 4.758747578 -1.178668380 0.566715939 0.182515094 -0.790557778 0.143316727
1403636688.000000000 -4.978839874 4.746772289 -1.192587614 0.566399786 0.182738668 -0.790738903 0.143282407
1403636688.000000000 -4.955422878 4.733375549 -1.208241940 0.566266572 0.183574132 -0.790851439 0.142115125
1403636688.000000000 -4.932678699 4.721714973 -1.224352598 0.566395428 0.185301680 -0.790756715 0.139868952
1403636688.000000000 -4.910101414 4.710500717 -1.241220593 0.566928254 0.186314519 -0.790411037 0.138309967
1403636688.000000000 -4.887615681 4.700599194 -1.257646322 0.567285216 0.188817076 -0.790099051 0.135200167
1403636688.000000000 -4.864295006 4.690024853 -1.273324251 0.567512864 0.190290866 -0.789979211 0.132858499
1403636688.000000000 -4.840754509 4.679728985 -1.288031936 0.567308369 0.190884621 -0.790090266 0.132218183
1403636688.000000000 -4.816692352 4.668873310 -1.301535726 0.567076474 0.190838729 -0.790270108 0.132204421
1403636688.000000000 -4.792371750 4.658310890 -1.313323021 0.567458762 0.190200701 -0.789943154 0.133431856
1403636688.000000000 -4.768252850 4.646375179 -1.323992729 0.566307218 0.188767036 -0.790752490 0.135549404
1403636688.000000000 -4.744002819 4.634816647 -1.333721399 0.565685401 0.187395844 -0.791164710 0.137627127
1403636688.000000000 -4.719912529 4.624534130 -1.341923237 0.564274884 0.187493317 -0.792100755 0.137900347
1403636688.000000000 -4.695987701 4.614047050 -1.352292418 0.564695082 0.188239070 -0.791881449 0.136415860
1403636689.000000000 -4.671973228 4.603204250 -1.363797665 0.564544831 0.190069250 -0.791963363 0.134003156
1403636689.000000000 -4.647957802 4.592131138 -1.377417445 0.564957022 0.192644581 -0.791715859 0.129990875
1403636689.000000000 -4.623666286 4.581099987 -1.391602635 0.564979760 0.195499782 -0.791628853 0.126101010
1403636689.000000000 -4.599546909 4.569530010 -1.406451702 0.565254758 0.197457034 -0.791299953 0.123863483
1403636689.000000000 -4.575053215 4.556900978 -1.422765851 0.565532662 0.198669217 -0.790937273 0.122969839
1403636689.000000000 -4.549963951 4.545311451 -1.437807679 0.564883013 0.200137884 -0.791104439 0.122498064
1403636689.000000000 -4.524777412 4.530748844 -1.453972101 0.564361087 0.199845192 -0.791227329 0.124570368
1403636689.000000000 -4.499670982 4.514702320 -1.468301535 0.562991819 0.201835961 -0.791551238 0.125495395
1403636689.000000000 -4.474100113 4.498030663 -1.480612516 0.561132289 0.203350953 -0.791910317 0.129061977
1403636689.000000000 -4.448875904 4.481183052 -1.491340876 0.558907917 0.204829958 -0.792501735 0.132693736
1403636689.000000000 -4.423691750 4.464041710 -1.499269605 0.556948165 0.206135623 -0.792897494 0.136493261
1403636689.000000000 -4.398643970 4.446276188 -1.504961371 0.554903855 0.207333948 -0.793284103 0.140693558
1403636689.000000000 -4.374171257 4.427213192 -1.508686662 0.552636366 0.208398633 -0.793832155 0.144891570
1403636689.000000000 -4.349865437 4.408477306 -1.511174440 0.550215825 0.209720382 -0.794498660 0.148498442
1403636689.000000000 -4.325901508 4.390018463 -1.511559010 0.548345134 0.211813876 -0.794833103 0.150641408
1403636689.000000000 -4.302536964 4.371663094 -1.510102391 0.546852554 0.213175336 -0.794986165 0.153315223
1403636689.000000000 -4.282155037 4.352068424 -1.507460356 0.545095144 0.214800119 -0.795409617 0.155099108
1403636689.000000000 -4.261034489 4.332967758 -1.502009511 0.544890252 0.216254588 -0.794896702 0.156421863
1403636689.000000000 -4.240795612 4.313995838 -1.495064735 0.544836305 0.217967838 -0.794300680 0.157257278
1403636689.000000000 -4.220751762 4.294313908 -1.486232758 0.544824680 0.218510120 -0.793879690 0.158664528
1403636690.000000000 -4.201972008 4.275426865 -1.474793553 0.543906674 0.219482967 -0.794100859 0.159363057
1403636690.000000000 -4.183843613 4.256299019 -1.462024570 0.542158597 0.219812137 -0.794971635 0.160520343
1403636690.000000000 -4.166678905 4.237341404 -1.447580814 0.539744939 0.219987945 -0.796437451 0.161146183
1403636690.000000000 -4.151297569 4.218026161 -1.434037685 0.536703561 0.218990867 -0.798362753 0.163123272
1403636690.000000000 -4.137327194 4.199181557 -1.421950459 0.532811291 0.217049399 -0.800974350 0.165655597
1403636690.000000000 -4.124354362 4.179540157 -1.411582470 0.528177549 0.214196857 -0.804162189 0.168734577
1403636690.000000000 -4.112925529 4.160044193 -1.402324915 0.525498570 0.211720303 -0.805993141 0.171466679
1403636690.000000000 -4.103222847 4.141283035 -1.393812180 0.525379176 0.208951546 -0.806180411 0.174324749
1403636690.000000000 -4.095855713 4.122966290 -1.385025501 0.525461353 0.204254961 -0.806130315 0.179789297
1403636690.000000000 -4.090097427 4.104896545 -1.377549648 0.527013225 0.201146730 -0.805293832 0.182479853
1403636690.000000000 -4.085845947 4.088463306 -1.369678259 0.528246138 0.200195213 -0.804731269 0.182443088
1403636690.000000000 -4.084458351 4.072577000 -1.363934517 0.529199154 0.200481955 -0.804433301 0.180671816
1403636690.000000000 -4.084934711 4.057745457 -1.360384941 0.529105927 0.203286128 -0.804872699 0.175788525
1403636690.000000000 -4.086734295 4.044328690 -1.355567694 0.529746483 0.206521068 -0.804861024 0.170048359
1403636690.000000000 -4.090906620 4.031306267 -1.350960970 0.530267135 0.209052316 -0.804815674 0.165486028
1403636690.000000000 -4.096522331 4.018773079 -1.344361544 0.531096151 0.209988635 -0.804440663 0.163452965
1403636690.000000000 -4.104241371 4.005590916 -1.336053967 0.532166856 0.211375497 -0.803854372 0.161049639
1403636690.000000000 -4.113337994 3.992073774 -1.325801134 0.532979184 0.212100399 -0.803532114 0.159005506
1403636690.000000000 -4.123406410 3.979379892 -1.315771222 0.533576579 0.212313328 -0.803201036 0.158389336
1403636690.000000000 -4.134760380 3.966141701 -1.305853605 0.534455497 0.211462803 -0.802620915 0.159500694
1403636691.000000000 -4.147512436 3.953147173 -1.296505928 0.535233528 0.208833847 -0.802070455 0.163084275
1403636691.000000000 -4.161158562 3.939766645 -1.288583398 0.535860939 0.206605145 -0.801590357 0.166193465
1403636691.000000000 -4.175255299 3.926120520 -1.281994462 0.534491650 0.202589524 -0.802412617 0.171493885
1403636691.000000000 -4.190379620 3.913546562 -1.277351141 0.534873618 0.199071554 -0.802002419 0.176274925
1403636691.000000000 -4.207188129 3.901526451 -1.274388671 0.535822829 0.193419345 -0.800924033 0.184400506
1403636691.000000000 -4.225427628 3.890382528 -1.274854898 0.536357195 0.186937531 -0.800047473 0.193130423
1403636691.000000000 -4.244582176 3.879823208 -1.279911518 0.537663870 0.181990412 -0.798654426 0.199870360
1403636691.000000000 -4.267616272 3.870993376 -1.289272666 0.540938097 0.178294749 -0.795987127 0.204942553
1403636691.000000000 -4.289968014 3.866060495 -1.298524976 0.545791978 0.175059436 -0.792192570 0.209514303
1403636691.000000000 -4.313833714 3.863680601 -1.307227612 0.551913934 0.171561749 -0.787386238 0.214430614
1403636691.000000000 -4.338763714 3.864843845 -1.314056516 0.559400692 0.168986202 -0.781568643 0.218323124
1403636691.000000000 -4.363913536 3.870273590 -1.319108009 0.566289691 0.167631456 -0.776185670 0.220797386
1403636691.000000000 -4.389049530 3.879620075 -1.322041035 0.570969803 0.168425615 -0.772549487 0.220892706
1403636691.000000000 -4.413630009 3.893171072 -1.322419882 0.577534480 0.170864622 -0.767849304 0.218326935
1403636691.000000000 -4.437593937 3.910928488 -1.321112990 0.583478784 0.176299460 -0.763974515 0.211693054
1403636691.000000000 -4.460066319 3.933005810 -1.317589164 0.588990263 0.183638093 -0.760512938 0.202453924
1403636691.000000000 -4.480422974 3.958339930 -1.312505007 0.591826547 0.190822270 -0.758879052 0.193470370
1403636691.000000000 -4.499200344 3.986659050 -1.306001067 0.591965636 0.197045870 -0.758978334 0.186283386
1403636691.000000000 -4.516613483 4.016204834 -1.299507618 0.586744114 0.201747859 -0.762796203 0.182129348
1403636691.000000000 -4.531982899 4.047729969 -1.291657448 0.579709630 0.205467858 -0.767889058 0.179070094
1403636692.000000000 -4.545740128 4.080651283 -1.282022476 0.572759484 0.207490495 -0.772651103 0.178618423
1403636692.000000000 -4.559230804 4.114355087 -1.268843293 0.568479279 0.209277116 -0.775399657 0.178296858
1403636692.000000000 -4.571645260 4.148986816 -1.253434896 0.564691008 0.212069363 -0.777799905 0.176572815
1403636692.000000000 -4.583660126 4.184179306 -1.236880660 0.562989275 0.216497592 -0.778948757 0.171495491
1403636692.000000000 -4.594783306 4.221003532 -1.220841527 0.561381722 0.221447484 -0.779949973 0.165799920
1403636692.000000000 -4.605504990 4.258071899 -1.205156684 0.561431141 0.225080330 -0.779746254 0.161646835
1403636692.000000000 -4.615244865 4.294517517 -1.191308975 0.560618369 0.226259681 -0.780181782 0.160717106
1403636692.000000000 -4.624801636 4.330257416 -1.178951383 0.559449776 0.225879678 -0.780900516 0.161829243
1403636692.000000000 -4.633357048 4.367227554 -1.168413281 0.559356101 0.224284941 -0.780912684 0.164293632
1403636692.000000000 -4.642613411 4.403195381 -1.158806205 0.562281980 0.221989831 -0.778710027 0.167839755
1403636692.000000000 -4.651414871 4.438368320 -1.149364710 0.565313407 0.220036048 -0.776521098 0.170352208
1403636692.000000000 -4.659945488 4.472942352 -1.140536189 0.565336742 0.218719817 -0.776504547 0.172036909
1403636692.000000000 -4.668669224 4.507593155 -1.131409645 0.565055947 0.219597019 -0.776861640 0.170220205
1403636692.000000000 -4.676599503 4.542475224 -1.119929552 0.565794025 0.222536911 -0.776577079 0.165174104
1403636692.000000000 -4.683368206 4.577741146 -1.108187556 0.565231885 0.224102999 -0.777114963 0.162428744
1403636692.000000000 -4.689339161 4.614427567 -1.094496489 0.564283032 0.224719597 -0.777923766 0.160998065
1403636692.000000000 -4.694095612 4.650276661 -1.077861547 0.563333357 0.223981986 -0.778732751 0.161440082
1403636692.000000000 -4.698052406 4.685683250 -1.059613585 0.562230441 0.222273428 -0.779629908 0.163305424
1403636692.000000000 -4.702182770 4.720478058 -1.039738774 0.561019225 0.222192728 -0.780705667 0.162439163
1403636692.000000000 -4.706578732 4.753712654 -1.017957807 0.560641294 0.223570915 -0.781192548 0.159485386
1403636693.000000000 -4.709854126 4.787928104 -0.995203435 0.561386084 0.225481202 -0.780942823 0.155345418
1403636693.000000000 -4.713041306 4.822140217 -0.970888138 0.561623371 0.225142976 -0.780965772 0.154862174
1403636693.000000000 -4.716422081 4.854938030 -0.945253134 0.561082274 0.224033010 -0.781520110 0.155634859
1403636693.000000000 -4.718068123 4.886741638 -0.917607427 0.560918064 0.222992766 -0.781940063 0.155611343
1403636693.000000000 -4.719594002 4.918149471 -0.890530944 0.559419543 0.224510703 -0.783226270 0.152319826
1403636693.000000000 -4.720471382 4.948329449 -0.864523947 0.557876716 0.228879709 -0.784523859 0.144602778
1403636693.000000000 -4.720724583 4.978198528 -0.840413988 0.556252036 0.233870048 -0.785755419 0.135929742
1403636693.000000000 -4.721309662 5.007196903 -0.817519844 0.555272960 0.237690850 -0.786356457 0.129686243
1403636693.000000000 -4.721024990 5.034575462 -0.795740306 0.554314777 0.240628340 -0.786895850 0.125012201
1403636693.000000000 -4.720886707 5.058998108 -0.774858534 0.553081610 0.240576228 -0.787802486 0.124864141
1403636693.000000000 -4.720185280 5.081575394 -0.756186903 0.551503914 0.238663670 -0.789002596 0.127898355
1403636693.000000000 -4.719052792 5.101972103 -0.738216400 0.551843979 0.236401727 -0.788885204 0.131311009
1403636693.000000000 -4.717781067 5.120801449 -0.721118331 0.552996621 0.234238246 -0.788092532 0.135045704
1403636693.000000000 -4.716057301 5.139793873 -0.706146419 0.553478275 0.232123409 -0.787692689 0.138999098
1403636693.000000000 -4.714413166 5.155554771 -0.691704631 0.551616308 0.231434016 -0.788910622 0.140633478
1403636693.000000000 -4.713098049 5.170735836 -0.679630697 0.548246755 0.230312711 -0.791177352 0.142898384
1403636693.000000000 -4.711171627 5.181994915 -0.671446204 0.543965302 0.228960185 -0.794041460 0.145523687
1403636693.000000000 -4.709703922 5.194694519 -0.661894858 0.539988717 0.227904954 -0.796645194 0.147742858
1403636693.000000000 -4.708982944 5.206792355 -0.653709173 0.536456193 0.226861015 -0.798895249 0.150050705
1403636693.000000000 -4.709203720 5.218132973 -0.645990372 0.532192601 0.226621723 -0.801563939 0.151356805
1403636694.000000000 -4.709775448 5.228162766 -0.639750957 0.526713376 0.225710349 -0.805226631 0.152439923
1403636694.000000000 -4.712265015 5.237413406 -0.634272039 0.521068038 0.226137788 -0.808816018 0.152205289
1403636694.000000000 -4.716420174 5.245647430 -0.629470885 0.517247433 0.226996315 -0.811130873 0.151639281
1403636694.000000000 -4.721829891 5.253593922 -0.624717891 0.514935424 0.227274607 -0.812542960 0.151531187
1403636694.000000000 -4.730015755 5.259523869 -0.620580971 0.515954967 0.227137281 -0.811781818 0.152346342
1403636694.000000000 -4.740345955 5.263401031 -0.616571128 0.520715257 0.227131469 -0.808561026 0.153284002
1403636694.000000000 -4.752588749 5.266792297 -0.612421930 0.525405363 0.227050371 -0.805454934 0.153752019
1403636694.000000000 -4.766697407 5.267534733 -0.610120833 0.531357870 0.226400801 -0.801436343 0.155245866
1403636694.000000000 -4.781219959 5.269313812 -0.607453942 0.538225735 0.224825934 -0.796730705 0.158071314
1403636694.000000000 -4.796244621 5.270543098 -0.605122268 0.544825159 0.224555993 -0.792136045 0.158935956
1403636694.000000000 -4.812461376 5.268950462 -0.603746295 0.551201082 0.223295247 -0.787557151 0.161463105
1403636694.000000000 -4.828352928 5.269278526 -0.602803111 0.556158688 0.222805829 -0.783994925 0.162471642
1403636694.000000000 -4.843306065 5.271324635 -0.603084087 0.558477174 0.222680424 -0.782167628 0.163494575
1403636694.000000000 -4.857815266 5.272245407 -0.602743149 0.560884551 0.222479430 -0.780399082 0.163977729
1403636694.000000000 -4.871498585 5.275859356 -0.599411070 0.562114691 0.222523068 -0.779408897 0.164415114
1403636694.000000000 -4.885141850 5.278454781 -0.595991969 0.561804222 0.223474766 -0.779488904 0.163805049
1403636694.000000000 -4.898109436 5.280363560 -0.591849625 0.560350503 0.223898495 -0.780436909 0.163691811
1403636694.000000000 -4.910217762 5.282105446 -0.586855888 0.558018367 0.223462857 -0.782137129 0.164138252
1403636694.000000000 -4.922535419 5.284487724 -0.580880940 0.555394622 0.224337268 -0.783889552 0.163483254
1403636694.000000000 -4.933852196 5.286773205 -0.575838387 0.553759877 0.224392058 -0.785174018 0.162788094
1403636695.000000000 -4.945753098 5.288753510 -0.571208358 0.552678768 0.225131812 -0.786005086 0.161424444
1403636695.000000000 -4.957594872 5.290569782 -0.567773819 0.551831156 0.225182089 -0.786612230 0.161296627
1403636695.000000000 -4.968819141 5.292040348 -0.565696716 0.551346479 0.225081160 -0.787095961 0.160734191
1403636695.000000000 -4.980713844 5.293494225 -0.565448523 0.551357741 0.225182308 -0.787232273 0.159884079
1403636695.000000000 -4.992707729 5.295143127 -0.566772223 0.552514182 0.225167299 -0.786497693 0.159527879
1403636695.000000000 -5.004370213 5.296350002 -0.569128275 0.554018548 0.223123591 -0.785641061 0.161392179
1403636695.000000000 -5.015831947 5.297705650 -0.572694838 0.555623853 0.222107277 -0.784753034 0.161595692
1403636695.000000000 -5.027552605 5.299897194 -0.577038705 0.554233437 0.218224885 -0.785758503 0.166693644
1403636695.000000000 -5.039221287 5.302192211 -0.582110286 0.553309779 0.214922555 -0.786548707 0.170287156
1403636695.000000000 -5.050614834 5.304253578 -0.588573158 0.551959564 0.211774882 -0.787586376 0.173780721
1403636695.000000000 -5.062578201 5.307910442 -0.594498456 0.550863054 0.210243853 -0.788456451 0.175168042
1403636695.000000000 -5.074637890 5.312198639 -0.599892735 0.550209646 0.211133914 -0.789175278 0.172899382
1403636695.000000000 -5.086812973 5.316653252 -0.604326487 0.551123907 0.212367873 -0.788865015 0.169865575
1403636695.000000000 -5.099313736 5.321340561 -0.606971204 0.551339772 0.212817671 -0.789060247 0.167681311
1403636695.000000000 -5.112619877 5.326584339 -0.608491838 0.552490154 0.213824622 -0.788651913 0.164504775
1403636695.000000000 -5.125937939 5.332756519 -0.607960582 0.553910915 0.214856239 -0.787965005 0.161649765
1403636695.000000000 -5.138583660 5.338605404 -0.605320692 0.554891942 0.215254097 -0.787601468 0.159513428
1403636695.000000000 -5.151343346 5.343920708 -0.600647390 0.555865096 0.215550477 -0.787255567 0.157418739
1403636695.000000000 -5.163751125 5.349764824 -0.595607877 0.556349057 0.215346746 -0.787122454 0.156651681
1403636695.000000000 -5.176144123 5.354953289 -0.589322507 0.557257611 0.215433581 -0.786710680 0.155366126
1403636696.000000000 -5.188229084 5.360213280 -0.583539963 0.558319496 0.216450641 -0.786160093 0.152907711
1403636696.000000000 -5.200104713 5.365303040 -0.578716934 0.559527722 0.216624247 -0.785482301 0.151724151
1403636696.000000000 -5.212439537 5.369248867 -0.574509203 0.560428789 0.217338886 -0.785070347 0.149492246
1403636696.000000000 -5.223372936 5.373865604 -0.572232008 0.561566682 0.218417336 -0.784448584 0.146891616
1403636696.000000000 -5.234015465 5.378581524 -0.570810974 0.562026825 0.218222396 -0.784274710 0.146348944
1403636696.000000000 -5.243713379 5.382440567 -0.571377635 0.561010929 0.216016938 -0.785232624 0.148368277
1403636696.000000000 -5.252806664 5.386292458 -0.572834909 0.560653536 0.215738672 -0.785567537 0.148351214
1403636696.000000000 -5.261487007 5.389938354 -0.574528754 0.560491588 0.214822458 -0.785819425 0.148957452
1403636696.000000000 -5.269832611 5.393467426 -0.576882899 0.559651600 0.214532609 -0.786582868 0.148503330
1403636696.000000000 -5.277632236 5.397360802 -0.580455244 0.557753723 0.213711993 -0.788013635 0.149239670
1403636696.000000000 -5.285071373 5.400325298 -0.585610807 0.555640722 0.212594928 -0.789675782 0.149929797
1403636696.000000000 -5.292448521 5.402846336 -0.591553688 0.552739854 0.212763844 -0.791881555 0.148774339
1403636696.000000000 -5.300009251 5.404923439 -0.598321259 0.550191866 0.213959197 -0.793862919 0.145917919
