timestamp,T4,RH_4,T5,RH_5,T6,RH_6,T7
9827.106109009594,20.89,34.8633333333333,18.6,43.29,6.19,44.633333333333304,19.2
9827.931428967586,20.89,34.8633333333333,18.6,43.3633333333333,6.09,44.6566666666667,19.2
9829.019910725901,20.89,34.79,18.56666666666669,43.53,6.09,45.2633333333333,19.2
9830.106547354688,20.82333333333329,34.79,18.56666666666669,43.59,6.06,45.73,19.2
9830.90284361979,20.79,34.79,18.6,43.6266666666667,6.0,45.93,19.2
9832.05951085616,20.79,34.79,18.533333333333296,43.7,5.9666666666666694,46.36,19.2
9833.155048894212,20.76,34.79,18.5,43.79,5.9,46.8333333333333,19.2
9833.95064793366,20.7,34.79,18.5,43.79,5.866666666666671,47.326666666666696,19.26
9834.89856013657,20.7,34.79,18.5,43.9,5.8,47.66,19.2
9836.045788155536,20.7,34.79,18.5,43.9,5.8,48.09666666666669,19.29
9836.8875835599,20.7,34.8633333333333,18.5,44.0,5.7725,48.4975,19.29
9837.773385805347,20.6333333333333,34.79,18.5,44.03,5.69,48.9,19.29
9838.871228541018,20.6,34.79,18.5,44.09,5.69,49.1566666666667,19.29
9840.057288279973,20.6,34.79,18.5,44.1266666666667,5.69,49.29,19.29
9841.006692208517,20.6,34.79,18.5,44.2,5.69,49.3333333333333,19.29
9841.922318718574,20.533333333333296,34.8633333333333,18.5,44.2,5.69,49.3333333333333,19.29
9842.903139923768,20.5,34.9,18.5,44.26,5.69,49.26,19.29
9844.070852067198,20.5,34.9,18.5,44.29,5.69,49.46,19.29
9844.924973258769,20.5,34.9,18.5,44.3633333333333,5.656666666666669,49.6633333333333,19.29
9846.198867073452,20.463333333333296,34.8633333333333,18.5,44.4,5.656666666666669,49.53,19.29
9847.096649692718,20.39,34.79,18.5,44.4666666666667,5.6233333333333295,48.56666666666669,19.29
9848.100870999604,20.463333333333296,34.9,18.5,44.5,5.69,47.7666666666667,19.23
9849.05182061469,20.463333333333296,34.9,18.5,44.5,5.69,47.2233333333333,19.29
9850.151064546255,20.39,34.79,18.5,44.5,5.69,46.83,19.23
9851.026765032711,20.39,34.79,18.5,44.56,5.6233333333333295,46.3633333333333,19.23
9852.138115919677,20.39,34.79,18.5,44.59,5.69,46.3633333333333,19.29
9853.026296557686,20.39,34.79,18.5,44.59,5.656666666666669,46.56,19.26
9854.03141407035,20.356666666666698,34.79,18.5,44.6266666666667,5.59,45.675,19.2
9854.96118863292,20.29,34.79,18.426666666666698,44.6266666666667,5.59,45.2,19.23
9856.1089290844,20.29,34.79,18.5,44.7,5.59,44.4,19.23
9856.768969994393,20.29,34.79,18.5,44.7,5.59,44.06666666666669,19.23
9858.064878702076,20.29,34.79,18.426666666666698,44.6266666666667,5.5,43.8633333333333,19.23
9859.22609089536,20.29,34.79,18.463333333333296,44.6633333333333,5.5,43.93,19.2
9859.908601522524,20.23,34.7,18.463333333333296,44.6633333333333,5.5,44.39,19.2
9860.991222120596,20.29,34.7,18.5,44.7,5.5,44.33,19.2
9862.151059248434,20.2,34.6633333333333,18.426666666666698,44.6266666666667,5.4,43.5566666666667,19.2
9863.15755760335,20.2,34.59,18.426666666666698,44.73,5.4,43.03,19.2
9864.013560985943,20.2,34.59,18.426666666666698,44.73,5.4,42.863333333333294,19.2
9865.160111979427,20.2,34.6633333333333,18.39,44.7,5.4,42.99,19.2
9866.146992823662,20.2,34.59,18.463333333333296,44.76,5.3,43.09,19.2
9866.769201527197,20.2,34.59,18.39,44.7,5.3,43.09,19.2
9867.841768573728,20.2,34.59,18.39,44.7,5.3,43.23,19.2
9868.931997912352,20.1,34.59,18.39,44.7,5.3,43.29,19.2
9869.882067513237,20.1,34.59,18.463333333333296,44.76,5.3,43.3,19.2
9871.044213542536,20.1,34.59,18.39,44.7,5.3,43.4633333333333,19.2
9872.102052348793,20.1,34.59,18.39,44.76,5.3,43.7233333333333,19.2
9873.066874903187,20.1,34.59,18.39,44.76,5.3,43.9633333333333,19.2
9874.1168713904,20.1,34.59,18.39,44.76,5.3,44.2233333333333,19.2
9875.008746021185,20.1,34.59,18.39,44.79,5.3,44.5,19.2
9876.142848102756,20.033333333333296,34.53,18.39,44.79,5.3,44.6266666666667,19.1333333333333
9876.94325757017,20.06666666666669,34.56,18.39,44.8633333333333,5.3,44.826666666666696,19.2
9877.954460490884,20.0,34.5,18.39,45.1266666666667,5.3,45.02666666666669,19.2
9878.9835416512,20.0,34.5,18.39,45.2,5.3333333333333295,45.326666666666696,19.1333333333333
9880.042223350212,20.0,34.5,18.39,45.23,5.4,45.6,19.2
9881.126675484427,20.0,34.5,18.39,45.23,5.43333333333333,45.86,19.2
9882.194281040314,20.0,34.5,18.39,45.2,5.5,46.06,19.1333333333333
9882.947182851243,20.0,34.5,18.39,45.2,5.5,46.1266666666667,19.1
9884.056868477252,19.89,34.4666666666667,19.93,82.7666666666667,5.5,46.26,19.1666666666667
9885.029280090961,19.963333333333296,34.4,20.456666666666692,82.96666666666668,5.59,46.4633333333333,19.1
9885.810688907584,19.963333333333296,34.4,19.7933333333333,83.4233333333333,5.59,46.59,19.1
9886.983024810277,19.89,34.4666666666667,19.46,82.8966666666667,5.69,46.845,19.033333333333296
9887.905842019838,19.89,34.5,19.1666666666667,81.8633333333333,5.8,46.9333333333333,19.033333333333296
9889.16170083172,19.89,34.43333333333331,19.1,81.0633333333333,5.8,46.9333333333333,19.06666666666669
9889.880811244051,19.89,34.4,19.1,79.2266666666667,5.8,47.09,19.0
9890.938879051902,19.89,34.326666666666696,19.033333333333296,77.09999999999998,5.866666666666671,47.2233333333333,19.0
9892.02767083559,19.856666666666698,34.26,19.0,73.66333333333331,5.93333333333333,47.59,19.0
9892.921834171617,19.79,34.1266666666667,18.926666666666698,70.45666666666669,6.126666666666671,47.4633333333333,19.0
9894.015144961606,19.79,34.09,18.89,68.64,6.4,46.6233333333333,19.0
9895.121426729094,19.79,34.09,18.79,66.1,6.4,45.6233333333333,19.0
9896.068651527532,19.79,34.0,18.79,63.1,6.56333333333333,44.63,19.0
9896.96142989886,19.79,34.0,18.79,60.826666666666696,6.89666666666667,43.83,19.0
9897.941003681542,19.79,33.9666666666667,18.79,59.0266666666667,7.1233333333333295,41.46,19.0
9899.004705061572,19.79,33.9,18.79,57.2933333333333,7.263333333333329,41.06666666666669,19.0
9899.9484519101,19.79,33.9,18.79,56.2333333333333,7.263333333333329,40.86,19.0
9901.141664365243,19.79,33.9,18.76,55.1666666666667,7.1233333333333295,41.1933333333333,19.0
9902.041206675704,19.79,33.9,18.715,54.15,7.259999999999998,42.06666666666669,19.0
9903.066320808688,19.79,33.93333333333331,18.73,53.6,7.4,42.26,19.0
9903.97584807774,19.79,34.0,18.7,52.8633333333333,7.295,42.9,19.0
9904.969061327562,19.7,34.03,18.7,52.256666666666696,7.09,44.66,19.0
9905.958158033674,19.7,34.09,18.7,51.6933333333333,7.23,44.52666666666669,19.0
9907.000300210182,19.7,34.09,18.7,51.3,7.826666666666669,43.3333333333333,19.0
9908.003823803274,19.7,34.1633333333333,18.7,50.796666666666695,8.16,41.1333333333333,19.0
9909.001456753158,19.7,34.2,18.7,50.4633333333333,8.16,39.723333333333294,19.0
9910.20093006859,19.7,34.2,18.7,50.133333333333304,8.03333333333333,39.59,19.0
9911.021675685908,19.7,34.2,18.7,49.86,8.099999999999998,39.7666666666667,19.0
9912.05277373043,19.7,34.2,18.7,49.5266666666667,8.233333333333329,38.8333333333333,19.0
9912.88748929435,19.7,34.2,18.7225,49.2,8.599999999999998,37.29,19.0
9913.94767969839,19.7,34.2,18.79,48.9333333333333,9.133333333333328,35.823333333333295,19.0
9915.197920588189,19.7,34.2,18.79,48.6633333333333,9.2,30.4,19.0
9916.18832952165,19.7,34.2,18.79,48.53,8.86666666666667,29.733333333333302,19.0
9916.87739926964,19.7,34.09,18.79,48.26,8.56666666666667,31.2,19.0
9917.979185793582,19.7,34.09,18.79,48.1266666666667,8.36666666666667,31.3266666666667,19.0
9919.057639349241,19.7,34.0,18.79,47.9666666666667,8.3,32.3233333333333,19.0
9920.057078657808,19.7,34.0,18.79,47.826666666666696,8.22666666666667,33.2633333333333,19.0
9921.187401554267,19.7,34.0,18.79,47.49,8.46,33.99666666666669,19.0
9922.05158291005,19.7,34.0,18.79,47.23,8.695,32.3675,19.0
9923.100686190313,19.7,34.0,18.79,47.09,8.72666666666667,31.366666666666692,19.0
9924.100024587819,19.7,33.96333333333331,18.79,47.03,8.5,31.43,19.0
9924.867437709734,19.76,34.96333333333331,18.79,46.8633333333333,8.759999999999998,31.363333333333298,19.0
9926.046637741543,19.926666666666698,36.33,18.856666666666698,46.79,8.859999999999998,29.926666666666698,19.0
9927.064797365829,20.06666666666669,36.863333333333294,18.89,46.6633333333333,8.66666666666667,29.593333333333298,19.0
9928.014983189492,20.23,37.1933333333333,18.89,46.53,8.76666666666667,30.293333333333297,19.0
9929.020290179931,20.356666666666698,37.4,18.89,46.3633333333333,9.233333333333327,28.366666666666692,19.0
9929.951543275016,20.426666666666698,37.5,18.89,46.1566666666667,9.06666666666667,27.43,19.0
9930.936704648482,20.5,37.433333333333294,18.89,46.06,9.0,28.096666666666692,19.0
9931.977791754936,20.5,37.363333333333294,18.9175,45.925,9.0,28.596666666666692,19.0
9933.129055595886,20.56666666666669,37.29,18.926666666666698,45.826666666666696,9.0,28.7233333333333,19.0
9934.077811323486,20.6,36.99,19.0,45.6633333333333,9.4,28.093333333333298,19.06666666666669
9935.080600968198,20.533333333333296,36.596666666666714,19.0,45.59,9.6,27.233333333333288,19.1
9935.900531649626,20.5,36.223333333333294,19.0,45.53,9.823333333333327,26.53,19.06666666666669
9937.042959393937,20.4175,35.92,19.0,45.6633333333333,9.63,26.323333333333288,19.06666666666669
9938.107177754058,20.39,35.6566666666667,19.0,45.79,9.5,26.496666666666698,19.1
9938.93078738464,20.356666666666698,35.466666666666704,19.0,45.79,9.5,26.2475,19.1
9940.048853022508,20.29,35.3266666666667,19.033333333333296,45.79,9.56666666666667,26.566666666666695,19.1
9941.063891051846,20.29,35.1633333333333,19.1,45.73,9.36,26.566666666666695,19.1
9941.991193572838,20.29,35.03,19.0966666666667,45.1666666666667,9.22666666666667,26.76,19.1
9943.032961701749,20.2,34.8633333333333,19.43,43.8933333333333,9.06666666666667,28.6333333333333,19.1
9943.962748090475,20.1333333333333,34.79,19.6333333333333,42.863333333333294,8.86666666666667,30.233333333333302,19.1
9944.85968894138,20.1666666666667,34.76,19.76,42.39,8.62666666666667,31.996666666666698,19.1
9946.01692556285,20.1,34.7,19.89,42.1333333333333,8.42666666666667,33.53,19.1
9947.060824730415,20.1,34.7,19.963333333333296,41.8,8.26333333333333,34.9666666666667,19.1
9948.000977442445,20.1,34.7,20.1,41.466666666666704,8.189999999999998,36.2266666666667,19.1
9948.870864981021,20.1,35.33,20.1666666666667,41.2666666666667,8.0,37.86,19.1
9949.981710087017,20.1666666666667,36.2566666666667,20.23,41.1566666666667,7.93333333333333,38.393333333333295,19.1
9950.964939361225,20.2,37.45666666666669,20.29,41.363333333333294,7.763333333333329,40.1333333333333,19.1
9952.090342211977,20.26,38.1966666666667,20.445,41.645,7.6233333333333295,41.86,19.1
9952.963370635956,20.29,38.73,20.5,41.52666666666669,7.4666666666666694,44.36,19.125
9953.865105499475,20.29,38.79,20.5,41.3266666666667,7.259999999999998,46.5,19.2
9954.766019557643,20.39,38.79,20.533333333333296,41.1633333333333,7.026666666666671,49.03,19.2
9955.981535933692,20.39,38.7225,20.6,40.89,6.8333333333333295,51.09666666666669,19.2
9956.936798346667,20.39,38.6266666666667,20.6333333333333,40.863333333333294,6.4,53.2,19.2
9958.091107348,20.39,38.43,20.7,44.923333333333304,6.026666666666671,55.8333333333333,19.2
9959.1376791962,20.32333333333329,38.1566666666667,20.79,45.0966666666667,5.8333333333333295,57.4266666666667,19.1666666666667
9960.020460421702,20.29,38.02666666666669,20.79,43.8233333333333,5.656666666666669,58.39,19.1666666666667
9961.079411295314,20.29,37.9,20.73,43.16,5.73,60.39,19.1
9961.921774258746,20.29,37.76,20.73,42.6933333333333,5.9,61.133333333333304,19.1
9963.050248917762,20.29,37.6266666666667,20.7,42.1933333333333,5.76,61.0,19.2
9964.209492420101,20.2,37.363333333333294,20.76,41.86,5.4666666666666694,61.993333333333304,19.2
9965.084386444114,20.2,37.23,20.7,41.56,5.3333333333333295,62.66,19.2
9966.178880369911,20.2,37.06,20.7,41.36,5.43333333333333,63.993333333333304,19.1333333333333
9966.944914699045,20.1333333333333,37.0,20.7,41.1633333333333,5.56,64.4666666666667,19.1333333333333
9967.924689845022,20.1,36.9,20.7,41.03,5.8333333333333295,64.59,19.2
9969.03534012918,20.1,36.9,20.7,40.863333333333294,5.9666666666666694,64.6566666666667,19.2
9969.903957030563,20.1,37.09,20.6333333333333,40.93,6.0,64.4933333333333,19.2
9970.947324342958,20.1,37.1633333333333,20.445,41.595,6.0,64.4333333333333,19.2
9972.2138194696,20.1,37.2,20.29,42.2266666666667,5.9666666666666694,64.4966666666667,19.2
9973.175696150354,20.1,37.2,20.23,42.56,5.9666666666666694,64.69,19.2
9974.070977892427,20.1,37.2,20.1666666666667,42.9633333333333,6.045,64.495,19.2
9975.036698214413,20.025,37.1175,20.1,43.2233333333333,6.09,64.0933333333333,19.2
9975.961550215667,20.0,37.09,20.06666666666669,43.53,6.09,63.5666666666667,19.29
9976.96064254684,20.0,37.09,20.0,43.6633333333333,6.09,62.8333333333333,19.29
9977.887978105151,20.0,37.09,19.926666666666698,43.9666666666667,6.09,62.5,19.29
9978.914474224028,20.0,37.06,19.89,44.03,6.09,62.2233333333333,19.29
9979.899968129761,20.0,37.0,19.89,44.1633333333333,6.09,62.03,19.29
9981.074326954124,20.0,37.06,19.856666666666698,44.4,6.19,61.826666666666696,19.29
9982.106195039207,19.926666666666698,37.06,19.79,44.4,6.263333333333329,61.9,19.29
9983.120844213132,19.89,37.0,19.79,44.53,6.3,61.8633333333333,19.29
9983.976726431507,19.963333333333296,37.0,19.73,44.6633333333333,6.3,61.8633333333333,19.29
9984.959868234127,19.89,37.0,19.7,44.79,6.23,61.0566666666667,19.29
9985.960101961646,19.89,37.0,19.7,44.8633333333333,5.89666666666667,61.13,19.29
9986.995759070505,19.89,37.0,19.7,45.0,5.8333333333333295,63.1,19.29
9987.93138097013,19.89,37.0,19.6333333333333,45.0,5.8333333333333295,62.8333333333333,19.29
9989.086389584792,19.89,36.966666666666704,19.6,45.03,5.43333333333333,62.59,19.29
9989.94938720773,19.89,36.966666666666704,19.6,45.09,5.1,62.53,19.29
9990.940183887678,19.89,36.966666666666704,19.6,45.2,4.39,61.09,19.29
9991.855960887911,19.89,36.9,19.5,45.29,3.86,62.2333333333333,19.29
9992.956340927609,19.79,36.845,19.5,45.3633333333333,4.2,65.7,19.29
9993.75706918825,19.79,36.79,19.5,45.4333333333333,4.39666666666667,65.7333333333333,19.29
9995.079637298668,19.79,36.79,19.5,45.5,3.996666666666671,63.7333333333333,19.29
9995.940523870002,19.79,36.76,19.5,45.53,3.8266666666666698,65.6333333333333,19.29
9997.018757313508,19.79,36.76,19.5,45.59,3.966666666666669,66.2266666666667,19.29
9998.064942386492,19.79,36.7,19.39,45.5,4.06333333333333,66.8566666666667,19.29
9999.124096790874,19.79,36.7,19.39,45.56,4.19,66.6633333333333,19.29
10000.242738904592,19.79,36.73,19.39,45.59,3.966666666666669,65.8,19.29
10001.029014751995,19.79,36.73,19.39,45.59,3.9,66.3266666666667,19.29
10002.035304167804,19.7,36.7,19.39,45.7,4.06,67.0633333333333,19.29
10003.079336031635,19.76,36.7,19.39,45.7,4.0,66.9966666666667,19.29
10004.043833775702,19.7,36.7,19.356666666666698,45.7,4.36666666666667,68.62333333333329,19.29
10005.013122444216,19.7,36.7,19.356666666666698,45.7,4.5,68.1633333333333,19.29
10006.029364460594,19.7,36.7,19.29,45.79,4.23,67.03,19.29
10007.13372383957,19.7,36.7,19.29,45.79,4.165,67.7225,19.26
10008.03548660781,19.7,36.7,19.29,45.79,4.263333333333328,68.1266666666667,19.26
10008.97969847602,19.7,36.7,19.29,45.8633333333333,4.43333333333333,68.62333333333329,19.29
10009.728882782669,19.7,36.7,19.29,45.9,4.5,68.62333333333329,19.245
10011.247872914051,19.7,36.7,19.2225,45.8175,4.53,68.4666666666667,19.23
10012.034997888228,19.7,36.7,19.2,45.8633333333333,4.656666666666669,68.7333333333333,19.23
10013.140577216025,19.6666666666667,36.7,19.26,45.9,4.9,69.0266666666667,19.29
10014.047996098945,19.6,36.7,19.2,45.9,4.9666666666666694,68.9666666666667,19.2
10014.968459229009,19.6,36.7,19.2,45.9,5.03,69.2566666666667,19.2
10016.05609710382,19.6,36.7,19.2,45.9666666666667,5.156666666666669,69.73,19.2
10016.78856132757,19.6,36.7,19.2,46.0,5.22666666666667,69.9966666666667,19.2
10018.010112810323,19.6,36.76,19.2,46.0,5.366666666666669,70.33,19.2
10019.035622432308,19.6,36.86,19.2,46.03,5.43333333333333,70.79333333333328,19.2
10019.76295671853,19.6,37.06,19.2,46.09,5.5,71.0,19.2
10021.033206505212,19.6,37.23,19.2,46.1266666666667,5.53,71.29333333333328,19.2
10021.876416389576,19.6,37.363333333333294,19.26,46.3333333333333,5.656666666666669,71.6266666666667,19.2
10022.893891158126,19.6,37.6266666666667,19.29,46.0566666666667,5.8333333333333295,71.7633333333333,19.2
10023.919175987045,19.6666666666667,37.76,19.356666666666698,45.33,5.85,71.7175,19.26
10025.007820168095,19.6,37.79,19.32333333333329,44.6933333333333,5.9666666666666694,72.06,19.2
10025.87801202793,19.6,37.79,19.39,44.36,6.1233333333333295,72.1566666666667,19.26
10026.95334020932,19.6,37.79,19.39,44.0266666666667,6.263333333333329,72.23,19.2
10027.933259593805,19.6,37.73,19.39,43.7666666666667,6.56333333333333,72.4333333333333,19.26
10028.906274124578,19.6,37.7,19.39,43.4666666666667,6.763333333333329,71.8933333333333,19.2
10029.988581216852,19.6,37.7,19.4175,43.3175,6.866666666666671,71.5266666666667,19.2
10031.22509237906,19.6,37.7,19.5,43.23,7.126666666666671,71.1933333333333,19.2
10031.952598317412,19.6,37.6633333333333,19.5,43.09,7.156666666666671,70.06,19.2
10032.8434209964,19.6,37.59,19.5,43.03,7.09,69.9933333333333,19.26
10034.026334486569,19.6,37.59,19.5,42.9,7.22666666666667,69.59666666666669,19.26
10035.198449719179,19.6,37.59,19.5,42.8266666666667,7.366666666666669,67.79,19.29
10035.949338650564,19.6,37.59,19.5,42.79,7.563333333333332,65.06666666666672,19.29
10036.984762490989,19.6,37.53,19.5,42.73,7.83,62.8,19.23
10038.002494934339,19.6,37.59,19.5,42.59,8.16666666666667,59.7666666666667,19.29
10038.950453755959,19.6,37.53,19.5,42.59,8.43333333333333,56.9,19.29
10039.821292756036,19.6333333333333,37.53,19.5,42.5,8.66666666666667,53.3333333333333,19.29
10040.985690103123,19.7,37.53,19.5,42.433333333333294,8.9975,49.77,19.29
10042.190477120299,19.7,37.59,19.5,42.363333333333294,9.39666666666667,46.8333333333333,19.29
10042.842028811503,19.7,37.7966666666667,19.5,42.363333333333294,9.69,42.6266666666667,19.29
10044.042799405119,20.0966666666667,38.09,19.5,42.7666666666667,9.823333333333327,40.76,19.29
10045.05043070822,20.43,37.89,19.426666666666698,42.9666666666667,10.0333333333333,35.23,19.29
10045.843882840021,20.5,37.59,19.39,43.09,10.1,30.43,19.29
10047.034389297833,20.5,37.59,19.39,43.1633333333333,9.823333333333327,29.466666666666697,19.2
10047.92797766111,20.463333333333296,37.52666666666669,19.39,43.2,9.69,30.3333333333333,19.2675
10048.851161762894,20.39,37.4,19.34,43.2,9.56666666666667,30.066666666666695,19.29
10049.994515880786,20.463333333333296,37.4,19.32333333333329,43.1266666666667,9.56666666666667,30.0,19.2
10050.99674195273,20.39,37.29,19.29,43.09,9.66666666666667,28.39333333333329,19.2
10051.956622823842,20.39,37.1566666666667,19.356666666666698,43.03,9.8,27.0,19.23
10053.108360120528,20.39,36.7966666666667,19.29,42.9,10.1,26.19,19.23
10054.076968705822,20.39,36.463333333333296,19.29,42.8266666666667,10.5,25.0633333333333,19.2
10054.917706415194,20.29,36.223333333333294,19.29,42.7,10.8,22.8333333333333,19.2
10056.041078232514,20.29,36.03,19.29,42.6266666666667,10.933333333333302,22.426666666666698,19.2
10057.118419850474,20.29,35.86333333333329,19.29,42.5,11.16,21.32333333333329,19.2
10058.020581429895,20.29,35.73,19.29,42.433333333333294,11.16,20.596666666666696,19.2
10059.158795625166,20.2,35.5,19.29,42.26,11.4,19.59,19.26
10059.882826345127,20.2,35.43333333333331,19.29,42.2,11.36,20.06666666666669,19.26
10061.094183007548,20.2,35.4,19.29,42.1633333333333,11.166666666666703,20.26,19.2
10062.054766194688,20.2,35.3266666666667,19.29,42.09,11.063333333333302,20.03,19.2
10063.081501606734,20.2,35.20000000000001,19.29,42.0,11.263333333333302,20.096666666666696,19.2
10064.067938332271,20.1333333333333,35.20000000000001,19.23,41.933333333333294,11.566666666666698,19.933333333333298,19.2
10064.97109598212,20.1,35.20000000000001,19.29,41.966666666666704,11.426666666666698,19.533333333333296,19.2
10065.870135924033,20.1,35.20000000000001,19.29,41.9,11.13,19.86,19.2
10067.124410767447,20.1,35.20000000000001,19.2,41.7,11.13,20.466666666666697,19.2
10067.97485225332,20.1,35.20000000000001,19.245,41.6725,11.3933333333333,21.566666666666695,19.2
10069.073288462721,20.1,35.20000000000001,19.26,41.59,12.1333333333333,21.366666666666696,19.2
10069.971237107047,20.06666666666669,35.1633333333333,19.29,41.5,12.6,19.29,19.2
10071.065529120273,20.06666666666669,35.1633333333333,19.29,41.5,12.66,18.5633333333333,19.29
10071.995783942619,20.0,35.20000000000001,19.26,41.363333333333294,12.36,18.43,19.23
10072.970175717288,20.0,35.20000000000001,19.2,41.23,12.226666666666699,18.356666666666698,19.29
10073.94662082261,20.0,35.09,19.2,41.2,11.933333333333302,18.26,19.23
10075.07410349602,20.0,35.1633333333333,19.2,41.2,11.933333333333302,18.8,19.29
10075.866061587238,20.0,35.20000000000001,19.2,41.09,11.8,19.23,19.29
10076.926339151072,20.0,35.20000000000001,19.2,41.09,11.7175,19.545,19.29
10077.785824968307,20.0,35.1266666666667,19.2,41.06,11.63,19.763333333333296,19.29
10079.040519964585,19.926666666666698,35.20000000000001,19.2,41.06,11.26,19.9,19.2
10080.015481295952,19.89,35.20000000000001,19.2,41.06,10.8666666666667,20.966666666666697,19.2
10081.071049129534,19.89,35.20000000000001,19.2,41.0,10.66,22.096666666666692,19.2
10081.846135444952,19.89,35.20000000000001,19.2,41.0,10.5333333333333,22.29,19.2
10082.960473487485,19.89,35.20000000000001,19.2,41.0,10.2633333333333,23.16,19.2
10084.024608284493,19.89,35.23,19.2,40.9,10.19,24.233333333333288,19.2
10084.998621041184,19.89,35.29,19.2,40.9,10.1,25.093333333333298,19.29
10085.850195100107,19.9933333333333,35.83,19.2,40.933333333333294,10.0333333333333,26.026666666666692,19.29
10087.028387164934,20.4975,36.295,19.2,41.0,9.86,27.363333333333298,19.29
10088.048128017972,21.0633333333333,36.29,19.2,41.0,9.72666666666667,28.556666666666697,19.29
10088.858208960643,21.39,35.93,19.1,41.0,9.6,29.166666666666693,19.29
10089.92165827907,21.39,35.93,19.1666666666667,41.06,9.533333333333328,29.9,19.29
10091.104628355792,21.39,36.1266666666667,19.1,41.1266666666667,9.36,30.1333333333333,19.29
10091.986312286886,21.39,36.2,19.1666666666667,41.2,9.22666666666667,29.926666666666698,19.356666666666698
10092.95023381977,21.39,36.03,19.1333333333333,41.3266666666667,9.06666666666667,29.9,19.29
10094.050484014035,21.32333333333329,36.1633333333333,19.2,41.52666666666669,8.92666666666667,29.7,19.29
10094.87197830737,21.29,36.56666666666669,19.2,41.86,8.8,30.1,19.29
10096.00737466057,21.23,36.7,19.2,42.06,8.66,30.463333333333303,19.29
10097.101773839651,21.2,36.8266666666667,19.2,42.26,8.53333333333333,30.463333333333303,19.356666666666698
10097.849313637867,21.2,36.8266666666667,19.2,42.2,8.46333333333333,30.663333333333302,19.6
10098.94171712482,21.36,37.2,19.2,42.3266666666667,8.39,30.996666666666698,19.6
10099.93409393472,21.76,37.1266666666667,19.26,49.1933333333333,8.189999999999998,31.523333333333298,19.5
10100.967478748556,22.23,36.7666666666667,19.76,64.2333333333333,8.13,32.1966666666667,19.5
10101.949104095289,22.29,36.56,19.7,63.4333333333333,8.0,32.89,19.5
10102.767427889074,22.29,37.39,19.7,60.7666666666667,8.0,33.3633333333333,19.5
10103.913300601249,22.29,37.53,19.8266666666667,57.2333333333333,8.0,33.826666666666696,19.6333333333333
10104.949459262489,22.2,37.1633333333333,19.76,56.7,8.0,33.9666666666667,19.7
10105.821466486514,22.125,36.9975,19.7,56.5666666666667,7.9666666666666694,34.4666666666667,19.7
10106.982836906385,22.1,36.9,19.65,55.7,7.9666666666666694,34.6,19.6666666666667
10108.055495320097,22.066666666666695,36.6633333333333,19.6666666666667,54.8333333333333,8.0,34.2933333333333,19.6
10109.096479339816,22.066666666666695,36.6633333333333,19.6,54.226666666666695,8.0,35.2333333333333,19.6
10110.067563531824,22.0,36.73,19.6,53.563333333333304,7.9,35.896666666666704,19.6
10111.079239455514,22.0,36.79,19.6,53.1566666666667,7.8333333333333295,36.49,19.6
10111.939284213096,22.0,36.9,19.5,52.9666666666667,7.69,37.795,19.6
10112.999035185667,22.0,36.966666666666704,19.5,52.826666666666696,7.59,38.7333333333333,19.6
10113.970286033205,22.0,37.03,19.5,52.633333333333304,7.53,39.7333333333333,19.6
10115.070985832719,22.066666666666695,37.223333333333294,19.5,52.36,7.5,41.033333333333296,19.6
10116.255029872262,22.36,37.223333333333294,19.5,52.2233333333333,7.5,42.0933333333333,19.6
10117.001904092402,22.5,37.09,19.5,51.9633333333333,7.4,43.5933333333333,19.6
10117.909791925113,22.5,37.1266666666667,19.39,51.6633333333333,7.3333333333333295,44.4,19.6
10118.923033548146,22.426666666666694,37.2,19.39,51.4633333333333,7.19,45.8333333333333,19.6
10120.080808852752,22.39,37.23,19.39,51.06,7.1233333333333295,47.0933333333333,19.6
10120.947051136316,22.39,37.29,19.39,50.86,7.06,47.6566666666667,19.7
10122.0781177878,22.356666666666694,37.29,19.39,50.6633333333333,6.93333333333333,48.1966666666667,19.7
10123.006919017318,22.29,37.29,19.39,50.4633333333333,6.763333333333329,48.9333333333333,19.7
10124.070963769214,22.29,37.29,19.39,50.26,6.56333333333333,49.1933333333333,19.7
10124.882384746033,22.245,37.29,19.32333333333329,50.0666666666667,6.33,48.8633333333333,19.7
10126.138613203533,22.23,37.23,19.34,49.8,6.19,48.8633333333333,19.7
10127.030056908656,22.2,37.23,19.356666666666698,49.56,6.3,48.02666666666669,19.7
10127.91521784691,22.2,37.096666666666714,19.29,49.4333333333333,6.366666666666671,46.9666666666667,19.7
10129.009838408845,22.1,36.8333333333333,19.29,49.26,6.35,46.545,19.7
10130.104257834228,22.033333333333296,36.6266666666667,19.29,49.1266666666667,6.19,47.03,19.7
10130.941380945233,21.963333333333296,36.5,19.29,49.0,6.19,47.09,19.7
10132.085720676285,21.82333333333329,36.433333333333294,19.29,48.9333333333333,6.19,47.59666666666669,19.7
10132.899253694122,21.76,36.5,19.29,48.79,6.1233333333333295,47.79,19.76
10133.943888118032,21.7,36.56,19.29,48.79,6.19,48.06,19.79
10134.804329877026,21.6,36.5,19.2,48.56,6.1233333333333295,48.2666666666667,19.79
10136.333189574174,21.533333333333296,36.5,19.2,48.4333333333333,6.09,49.166666666666686,19.79
10137.001309337922,21.5,36.5,19.2,48.3633333333333,6.09,49.56,19.79
10137.921102169035,21.426666666666698,36.5,19.2,48.29,6.09,49.79,19.79
