1403638177.245096922 -4.943039894 1.785313725 1.079028249 0.545393313 -0.157781114 -0.810655901 -0.143137222
1403638177.295097113 -4.950973034 1.812432170 1.073907018 0.545318510 -0.157502808 -0.810702542 -0.143464200
1403638177.345097065 -4.960917473 1.836645126 1.069610357 0.545344225 -0.157268224 -0.810640263 -0.143974809
1403638177.395097017 -4.972095013 1.858176708 1.062988400 0.545296538 -0.157475855 -0.810620946 -0.144037229
1403638177.445096970 -4.984090328 1.878337979 1.055002332 0.544482335 -0.158587407 -0.811061300 -0.143417533
1403638177.495097160 -4.997242451 1.896831512 1.046067476 0.545452120 -0.161435322 -0.810418907 -0.140149266
1403638177.545096874 -5.011464119 1.916052222 1.036024451 0.546934391 -0.165736143 -0.809457907 -0.134804300
1403638177.595097065 -5.026284218 1.932568908 1.024932146 0.548392737 -0.171576146 -0.808488734 -0.127173103
1403638177.645097017 -5.041005135 1.949316859 1.015388608 0.549400372 -0.174906025 -0.807677125 -0.123388719
1403638177.695096970 -5.057154179 1.964977503 1.002610087 0.550221894 -0.179801038 -0.806821725 -0.118178504
1403638177.745096922 -5.073241234 1.981815457 0.988394320 0.552192906 -0.184370898 -0.804985673 -0.114404689
1403638177.795097113 -5.089492321 2.000287771 0.974621296 0.555768693 -0.188637706 -0.801972994 -0.111248792
1403638177.845097065 -5.105220795 2.018695116 0.960863948 0.560871330 -0.191785533 -0.797949149 -0.109173329
1403638177.895097017 -5.121032238 2.038322926 0.945180893 0.565961135 -0.193815394 -0.793951624 -0.108463845
1403638177.945096970 -5.135965824 2.056432009 0.932846069 0.569948726 -0.195300130 -0.790713062 -0.108577913
1403638177.995097160 -5.150146961 2.075093985 0.922917962 0.573053168 -0.195929120 -0.788145941 -0.109762569
1403638178.045096874 -5.163273335 2.094051123 0.915171027 0.575191664 -0.195700805 -0.786099655 -0.113591713
1403638178.095097065 -5.177139759 2.113177538 0.908629775 0.575784349 -0.196660730 -0.784694264 -0.118540510
1403638178.145097017 -5.187967777 2.133092642 0.903516591 0.575840333 -0.199460752 -0.783208818 -0.123317744
1403638178.195096970 -5.195736885 2.153768063 0.900131285 0.576392992 -0.204321259 -0.780869998 -0.127538186
1403638178.245096922 -5.200179577 2.178285122 0.898867488 0.577258657 -0.210627098 -0.777821138 -0.131920221
1403638178.295097113 -5.204417229 2.199231863 0.900727689 0.576837469 -0.217919628 -0.775213167 -0.137164560
1403638178.345097065 -5.207119465 2.220027447 0.904195964 0.576801378 -0.226281493 -0.771931116 -0.142194261
1403638178.395097017 -5.207018375 2.240420580 0.908726454 0.575493631 -0.235072522 -0.769036707 -0.148763343
1403638178.445096970 -5.208939552 2.262029886 0.909965932 0.573134230 -0.245967576 -0.766479117 -0.153384712
1403638178.495097160 -5.205345631 2.282290697 0.912294090 0.568857235 -0.256969563 -0.764853215 -0.159272249
1403638178.545096874 -5.200904369 2.303396702 0.912959993 0.563600253 -0.268919205 -0.763571396 -0.164304409
1403638178.595097065 -5.194048405 2.323747873 0.912588477 0.557948149 -0.281162876 -0.762359409 -0.168669589
1403638178.645097017 -5.186343193 2.345734358 0.910327911 0.553729636 -0.292801520 -0.760042882 -0.173163438
1403638178.695096970 -5.177136421 2.366648197 0.907894611 0.549877971 -0.304073168 -0.757223326 -0.178287854
1403638178.745096922 -5.166798592 2.388191938 0.904667854 0.547285764 -0.314284187 -0.753514128 -0.184174378
1403638178.795097113 -5.155333519 2.410116911 0.901513934 0.543680249 -0.323881744 -0.750469503 -0.190546393
1403638178.845097065 -5.142895222 2.433087826 0.896786511 0.538705604 -0.332621674 -0.748705172 -0.196467957
1403638178.895097017 -5.128881931 2.456957579 0.889591753 0.533840941 -0.340180895 -0.747532766 -0.201210270
1403638178.945096970 -5.113537312 2.480534077 0.882005870 0.528761668 -0.346705038 -0.747057474 -0.205211707
1403638178.995097160 -5.099205494 2.505160570 0.873597920 0.522946352 -0.352402951 -0.747743896 -0.207890210
1403638179.045096874 -5.083927631 2.531142473 0.863879681 0.517292315 -0.356442328 -0.748834185 -0.211198700
1403638179.095097065 -5.069337845 2.557963133 0.853629529 0.512648076 -0.359239736 -0.749751167 -0.214503961
1403638179.145097017 -5.057590008 2.582956553 0.842714727 0.507921967 -0.362198823 -0.750489223 -0.218158691
1403638179.195096970 -5.043118477 2.611752272 0.830366313 0.503688072 -0.364851636 -0.750759684 -0.222579215
1403638179.245096922 -5.028856277 2.642576933 0.816416562 0.499130449 -0.367293888 -0.751198279 -0.227299671
1403638179.295097113 -5.015501022 2.673738003 0.802401960 0.494546947 -0.371091751 -0.751143094 -0.231296955
1403638179.345097065 -5.003798485 2.703875065 0.787507892 0.490921738 -0.375036606 -0.749902921 -0.236619951
1403638179.395097017 -4.990831375 2.737741709 0.771918476 0.490414891 -0.380287322 -0.745887403 -0.241923065
1403638179.445096970 -4.979470253 2.772078037 0.757266402 0.492979485 -0.386724284 -0.739199680 -0.246980542
1403638179.495097160 -4.971387863 2.806205988 0.741704524 0.496458045 -0.393505060 -0.731254327 -0.252883937
1403638179.545096874 -4.960697174 2.842398167 0.726238191 0.498433810 -0.401120672 -0.723575787 -0.259044444
1403638179.595097065 -4.950656414 2.877479553 0.711955011 0.498477228 -0.408853840 -0.716740159 -0.265786636
1403638179.645097017 -4.939711094 2.912084579 0.696389973 0.497587448 -0.417420636 -0.710306312 -0.271351593
1403638179.695096970 -4.928581238 2.947890997 0.682398498 0.496384777 -0.425338576 -0.703625110 -0.278569477
1403638179.745096922 -4.916534424 2.984431267 0.670267165 0.493673322 -0.433867217 -0.697625710 -0.285244208
1403638179.795097113 -4.904098511 3.021674633 0.658842325 0.490651907 -0.442268883 -0.691804608 -0.291659607
1403638179.845097065 -4.892031670 3.058156013 0.651535928 0.487684460 -0.450232897 -0.685685475 -0.298813713
1403638179.895097017 -4.876792431 3.095951319 0.644564748 0.483185174 -0.459175379 -0.680813970 -0.303615541
1403638179.945096970 -4.862191677 3.132499456 0.639416277 0.477723759 -0.467209649 -0.677465234 -0.307467091
1403638179.995097160 -4.846127033 3.168757200 0.632630289 0.471800209 -0.474893153 -0.675231875 -0.309746624
1403638180.045096874 -4.830797195 3.206605673 0.628585160 0.466463564 -0.482034592 -0.673564252 -0.310428082
1403638180.095097065 -4.814792633 3.243767500 0.625541985 0.463605817 -0.487781222 -0.670714730 -0.311898825
1403638180.145097017 -4.801254749 3.280085325 0.624577641 0.461125453 -0.492339389 -0.668531657 -0.313098493
1403638180.195096970 -4.782874584 3.324942589 0.622845054 0.459461996 -0.494353778 -0.666872173 -0.315896377
1403638180.245096922 -4.768620491 3.363427639 0.619890213 0.457874564 -0.496592576 -0.665596558 -0.317376621
1403638180.295097113 -4.753740788 3.404214382 0.615435779 0.456188634 -0.498775081 -0.665054164 -0.317518989
1403638180.345097065 -4.740323544 3.442344666 0.609985113 0.455411576 -0.500557680 -0.664387113 -0.317225580
1403638180.395097017 -4.726974487 3.482980013 0.603189826 0.453841959 -0.500660868 -0.664674185 -0.318707389
1403638180.445096970 -4.712443352 3.525991440 0.594376445 0.451854127 -0.500432120 -0.665774327 -0.319593629
1403638180.495097160 -4.698246956 3.568409443 0.585703552 0.451411388 -0.499156258 -0.665990818 -0.321756149
1403638180.545096874 -4.683550835 3.613003254 0.575329781 0.450706573 -0.497487398 -0.666867020 -0.323509277
1403638180.595097065 -4.669002533 3.658195496 0.564777255 0.449758363 -0.496549170 -0.667881701 -0.324176448
1403638180.645097017 -4.654873848 3.704032183 0.555075347 0.447447877 -0.495376477 -0.670075985 -0.324639366
1403638180.695096970 -4.641360283 3.748671770 0.547461033 0.445832619 -0.494931440 -0.671888604 -0.323792911
1403638180.745096922 -4.628186703 3.795904875 0.541092157 0.442658448 -0.494693302 -0.674923530 -0.322196002
1403638180.795097113 -4.615472794 3.844408989 0.536447644 0.442154908 -0.494862847 -0.676236858 -0.319864835
1403638180.845097065 -4.603670597 3.894250870 0.534350097 0.441562164 -0.494383292 -0.677749973 -0.318218461
1403638180.895097017 -4.591639519 3.945581436 0.531288862 0.443009091 -0.493698220 -0.678111050 -0.316497105
1403638180.945096970 -4.580029488 3.998225212 0.529774666 0.444413015 -0.493045694 -0.678283480 -0.315173819
1403638180.995097160 -4.569512367 4.050949574 0.528388619 0.446698788 -0.492519886 -0.677680810 -0.314059030
1403638181.045096874 -4.560953140 4.103037834 0.526481628 0.449137333 -0.491698745 -0.677192930 -0.312918099
1403638181.095097065 -4.551392555 4.158352375 0.521537662 0.450598785 -0.491235084 -0.677121190 -0.311698124
1403638181.145097017 -4.543418407 4.211732864 0.515947044 0.452942309 -0.491536257 -0.676178332 -0.309868095
1403638181.195096970 -4.534101009 4.268869400 0.508423507 0.456417117 -0.490423117 -0.674659138 -0.309844526
1403638181.245096922 -4.524927139 4.326300144 0.500852704 0.460962832 -0.490346670 -0.671588480 -0.309906960
1403638181.295097113 -4.515232086 4.384612083 0.492579907 0.466448053 -0.491695388 -0.666479387 -0.310591509
1403638181.345097065 -4.504836559 4.444061279 0.483304501 0.469647842 -0.493993120 -0.661497992 -0.312765262
1403638181.395097017 -4.493102551 4.503612995 0.472348034 0.472743423 -0.498445064 -0.655173560 -0.314346593
1403638181.445096970 -4.480947495 4.563859463 0.461569816 0.474566120 -0.504682886 -0.648332938 -0.315826826
1403638181.495097160 -4.466118336 4.623511791 0.448713988 0.476844201 -0.510795273 -0.639720889 -0.320101516
1403638181.545096874 -4.449421883 4.684527397 0.435984105 0.481393685 -0.516696709 -0.628409036 -0.326169762
1403638181.595097065 -4.430169582 4.744258404 0.423769474 0.483010340 -0.521593141 -0.618438647 -0.334925733
1403638181.645097017 -4.409063816 4.801820755 0.412366390 0.480387929 -0.527295202 -0.611180211 -0.342995565
1403638181.695096970 -4.385871887 4.857810020 0.402477324 0.473893352 -0.532926773 -0.606528671 -0.351478471
1403638181.745096922 -4.360632896 4.912790775 0.395182371 0.466678475 -0.539631516 -0.602317658 -0.358081649
1403638181.795097113 -4.333862782 4.966444969 0.390334696 0.458275327 -0.545688425 -0.598362955 -0.366291744
1403638181.845097065 -4.305467606 5.018918991 0.387803674 0.448859088 -0.552247336 -0.595326413 -0.373007857
1403638181.895097017 -4.275732994 5.070001125 0.387111783 0.438676811 -0.558272571 -0.592825739 -0.380068461
1403638181.945096970 -4.245508194 5.119611263 0.386888176 0.430875524 -0.565427462 -0.589286366 -0.383900569
1403638181.995097160 -4.214779377 5.168936253 0.389077663 0.424057030 -0.571686617 -0.586571387 -0.386372948
1403638182.045096874 -4.183734417 5.217626572 0.392256618 0.417666658 -0.578242637 -0.584569372 -0.386611775
1403638182.095097065 -4.151693821 5.266786575 0.397463650 0.412519410 -0.583721140 -0.582440892 -0.387117521
1403638182.145097017 -4.116471291 5.318571568 0.403077394 0.407691534 -0.588537270 -0.580923313 -0.387220349
1403638182.195096970 -4.084763527 5.368035316 0.409850806 0.404370353 -0.592531838 -0.579138079 -0.387285069
1403638182.245096922 -4.053123474 5.417789936 0.415041298 0.402819466 -0.597530680 -0.576887088 -0.384570997
1403638182.295097113 -4.021203041 5.468360424 0.418443888 0.401880014 -0.601569142 -0.575167741 -0.381823378
1403638182.345097065 -3.989548206 5.519392490 0.421349674 0.401892263 -0.604578537 -0.573410434 -0.379694451
1403638182.395097017 -3.957259655 5.570946693 0.424665719 0.401003632 -0.607262810 -0.573057614 -0.376872574
1403638182.445096970 -3.923899889 5.623667240 0.429748982 0.397564759 -0.606810660 -0.574953704 -0.378353436
1403638182.495097160 -3.889786243 5.677358150 0.436770886 0.393604483 -0.605916865 -0.577855895 -0.379503396
1403638182.545096874 -3.855202198 5.732163906 0.445900828 0.388927436 -0.603570961 -0.581486190 -0.382506675
1403638182.595097065 -3.820153475 5.787107944 0.457774729 0.385045341 -0.601240621 -0.584908532 -0.384878955
1403638182.645097017 -3.785099745 5.844722271 0.470898360 0.383123179 -0.599827393 -0.587227925 -0.385469963
1403638182.695096970 -3.750291109 5.902968407 0.485344529 0.382457622 -0.598338689 -0.588980224 -0.385771014
1403638182.745096922 -3.715738535 5.962693214 0.500388086 0.383497995 -0.597757954 -0.589518625 -0.384814900
1403638182.795097113 -3.681427956 6.023746967 0.514812768 0.384651955 -0.596625501 -0.589823597 -0.384953256
1403638182.845097065 -3.647773504 6.085915565 0.528062046 0.386152127 -0.595479204 -0.589878692 -0.385141769
1403638182.895097017 -3.613284826 6.149275303 0.541005909 0.388898964 -0.594069117 -0.589160197 -0.385654952
1403638182.945096970 -3.579843998 6.213562489 0.551308632 0.392059746 -0.592460399 -0.588093285 -0.386556748
1403638182.995097160 -3.547416449 6.276015759 0.562190413 0.395776375 -0.589885569 -0.586567975 -0.389016821
1403638183.045096874 -3.514641523 6.340225220 0.571423948 0.399339519 -0.587429453 -0.585190762 -0.391160272
1403638183.095097065 -3.482592106 6.404097557 0.579420626 0.401309838 -0.584180043 -0.584871457 -0.394473662
1403638183.145097017 -3.450210333 6.469711781 0.585728288 0.401482796 -0.581014062 -0.585417295 -0.398146725
1403638183.195096970 -3.418006659 6.534813881 0.591314912 0.402269396 -0.579299173 -0.585649570 -0.399507675
1403638183.245096922 -3.386324883 6.600142479 0.595064104 0.398947737 -0.578177023 -0.588647293 -0.400057993
1403638183.295097113 -3.355167389 6.665117264 0.597400308 0.396556512 -0.578729652 -0.590598725 -0.398758159
1403638183.345097065 -3.325283766 6.729621887 0.597169757 0.393745381 -0.580502016 -0.592852456 -0.395610857
1403638183.395097017 -3.295783520 6.794391632 0.596894324 0.390826348 -0.582446282 -0.594971781 -0.392453405
1403638183.445096970 -3.266904593 6.859507084 0.595559478 0.386965784 -0.583674866 -0.597676413 -0.390338363
1403638183.495097160 -3.238468170 6.925357819 0.593527198 0.383850389 -0.584463764 -0.599717308 -0.389101707
1403638183.545096874 -3.211000204 6.992141724 0.590402424 0.380854556 -0.584395317 -0.601945784 -0.388707080
1403638183.595097065 -3.184322834 7.059808731 0.586232305 0.380478691 -0.585147219 -0.602098841 -0.387705665
1403638183.645097017 -3.158466101 7.129053593 0.581972420 0.382663992 -0.584405358 -0.600737806 -0.388783661
1403638183.695096970 -3.133770704 7.199491501 0.580120504 0.384555107 -0.580843174 -0.599720142 -0.393794780
1403638183.745096922 -3.110020399 7.270936012 0.580246329 0.389680840 -0.578698125 -0.596323455 -0.397058762
1403638183.795097113 -3.087190390 7.342483521 0.582375467 0.391645559 -0.575199513 -0.595116821 -0.401989110
1403638183.845097065 -3.065397978 7.413861752 0.586601615 0.395253789 -0.571582232 -0.592833730 -0.406959903
1403638183.895097017 -3.044221640 7.486783981 0.592121422 0.397841168 -0.569985365 -0.590796981 -0.409631562
1403638183.945096970 -3.024649143 7.557002544 0.599523723 0.398692582 -0.569339835 -0.590137384 -0.410651002
1403638183.995097160 -3.006364107 7.626402378 0.609043241 0.398324737 -0.569721251 -0.590089052 -0.410548427
1403638184.045096874 -2.990614891 7.694197178 0.620110154 0.397793196 -0.571229149 -0.590239871 -0.408747755
1403638184.095097065 -2.974605322 7.762870789 0.632393658 0.395136275 -0.573354868 -0.591775385 -0.406119950
1403638184.145097017 -2.962203264 7.829707146 0.643883526 0.391221109 -0.575509688 -0.594127853 -0.403418811
1403638184.195096970 -2.948448420 7.897965431 0.654097795 0.388836148 -0.578822930 -0.595257539 -0.399298044
1403638184.245096922 -2.935599804 7.966446877 0.662692904 0.386410505 -0.580661714 -0.596532166 -0.397074640
1403638184.295097113 -2.923569202 8.035510063 0.670215070 0.385588247 -0.581745310 -0.596622092 -0.396151710
1403638184.345097065 -2.912457705 8.105782509 0.677216172 0.385643882 -0.580928717 -0.596375021 -0.397665006
1403638184.395097017 -2.901345968 8.179271698 0.683115184 0.388263575 -0.580147553 -0.594486582 -0.399081341
1403638184.445096970 -2.891573906 8.250639915 0.687867880 0.389551426 -0.578869336 -0.593516581 -0.401120986
1403638184.495097160 -2.882751703 8.321829796 0.692043900 0.390534619 -0.577316969 -0.592658131 -0.403663435
1403638184.545096874 -2.873637915 8.395181656 0.694243610 0.391748231 -0.577118787 -0.591529938 -0.404424976
1403638184.595097065 -2.866882086 8.466432571 0.697853625 0.392524271 -0.576571105 -0.590706049 -0.405656038
1403638184.645097017 -2.860748053 8.537663460 0.701199949 0.394004182 -0.576421002 -0.589654186 -0.405964867
1403638184.695096970 -2.855296850 8.608617783 0.704480350 0.393286857 -0.576342722 -0.589976092 -0.406303736
1403638184.745096922 -2.850767136 8.679125786 0.708473563 0.394725000 -0.577121265 -0.588889130 -0.405379837
1403638184.795097113 -2.847004414 8.749212265 0.712685406 0.395230431 -0.576895935 -0.588579041 -0.405658352
1403638184.845097065 -2.843909025 8.819120407 0.716835976 0.394476219 -0.577645398 -0.588624395 -0.405259951
1403638184.895097017 -2.841219902 8.888936996 0.721564233 0.393617588 -0.576710386 -0.589159173 -0.406647014
1403638184.945096970 -2.839350462 8.958731651 0.727286279 0.394750533 -0.575801071 -0.588176962 -0.408256052
1403638184.995097160 -2.838318586 9.027915955 0.733389020 0.395195663 -0.576268986 -0.587765947 -0.407756834
1403638185.045096874 -2.838164806 9.096744537 0.740139186 0.395804919 -0.576736342 -0.587364148 -0.407083549
1403638185.095097065 -2.838420391 9.165871620 0.745966852 0.394020608 -0.576383220 -0.588476108 -0.407708248
1403638185.145097017 -2.840032578 9.234264374 0.752628684 0.393328173 -0.576453065 -0.589149510 -0.407305372
1403638185.195096970 -2.842385769 9.302846909 0.759257734 0.392500972 -0.575760745 -0.589653336 -0.408352170
1403638185.245096922 -2.845330715 9.373439789 0.764396310 0.389942817 -0.574236083 -0.591635275 -0.410079531
1403638185.295097113 -2.849465370 9.441297531 0.770764589 0.389570073 -0.573163310 -0.592101135 -0.411260530
1403638185.345097065 -2.854415178 9.510589600 0.776326358 0.388338201 -0.571855534 -0.592930425 -0.413047455
1403638185.395097017 -2.861131907 9.578620911 0.782866716 0.389255951 -0.568900378 -0.593747705 -0.415085325
1403638185.445096970 -2.868246794 9.643679619 0.787669599 0.391034092 -0.565070146 -0.595026009 -0.416811849
1403638185.495097160 -2.878002882 9.709167480 0.794104278 0.393573863 -0.559525525 -0.597541962 -0.418299419
1403638185.545096874 -2.889478445 9.775422096 0.800395250 0.396270068 -0.554045578 -0.600894945 -0.418244899
1403638185.595097065 -2.901911497 9.842865944 0.806343257 0.400298620 -0.548538101 -0.604262061 -0.416814500
1403638185.645097017 -2.917014360 9.907823563 0.813127637 0.403020214 -0.542930339 -0.608002753 -0.416093747
1403638185.695096970 -2.934163094 9.971251488 0.819473207 0.408241915 -0.539366943 -0.609675865 -0.413179355
1403638185.745096922 -2.952110052 10.034661293 0.826023102 0.413911094 -0.537118839 -0.610646530 -0.409013172
1403638185.795097113 -2.970599174 10.097319603 0.830513537 0.419444911 -0.538217258 -0.610986357 -0.401352489
1403638185.845097065 -2.989925623 10.159504890 0.836378634 0.425985581 -0.542589017 -0.609971533 -0.389959192
1403638185.895097017 -3.010089636 10.219302177 0.840944171 0.431005516 -0.546323489 -0.609463465 -0.379893638
1403638185.945096970 -3.028082132 10.276178360 0.846392870 0.435134214 -0.550423539 -0.608855341 -0.370117977
1403638185.995097160 -3.047007084 10.334420204 0.849830747 0.437056810 -0.551491461 -0.609222073 -0.365632301
1403638186.045096874 -3.065152168 10.392917633 0.851207972 0.435461309 -0.550610061 -0.611659104 -0.364794668
1403638186.095097065 -3.082686424 10.448911667 0.853870451 0.432797649 -0.549323234 -0.614462524 -0.365193081
1403638186.145097017 -3.099091768 10.506066322 0.853565693 0.430643430 -0.547260213 -0.616451130 -0.367478571
1403638186.195096970 -3.114637613 10.561093330 0.853499711 0.427979630 -0.545072055 -0.618834349 -0.369829609
1403638186.245096922 -3.129013777 10.618592262 0.854274571 0.426863138 -0.544446057 -0.619773096 -0.370469514
1403638186.295097113 -3.142724991 10.675298691 0.857771218 0.425380057 -0.542997687 -0.621082747 -0.372104206
1403638186.345097065 -3.157752991 10.733146667 0.861964464 0.423767566 -0.542091807 -0.622136667 -0.373501661
1403638186.395097017 -3.172859430 10.790715218 0.867465198 0.422982435 -0.541996395 -0.622549207 -0.373842550
1403638186.445096970 -3.187863827 10.847360611 0.874152720 0.423065935 -0.541631011 -0.622439288 -0.374460139
1403638186.495097160 -3.202873707 10.904419899 0.883578897 0.423292730 -0.541124847 -0.621843180 -0.375923163
1403638186.545096874 -3.218595028 10.960868835 0.892696023 0.421323868 -0.540625716 -0.622830470 -0.377216434
1403638186.595097065 -3.234536886 11.017207146 0.900901973 0.420288973 -0.540188602 -0.623156299 -0.378456974
1403638186.645097017 -3.251014471 11.073925972 0.907215953 0.418337060 -0.539735236 -0.624101018 -0.379707649
1403638186.695096970 -3.268321276 11.130959511 0.912374198 0.416348055 -0.538245817 -0.624983095 -0.382546558
1403638186.745096922 -3.286805868 11.187961578 0.917510509 0.414653337 -0.535395293 -0.626906716 -0.385230399
1403638186.795097113 -3.305986643 11.244946480 0.919159055 0.413635345 -0.531512105 -0.629491167 -0.387481037
1403638186.845097065 -3.325845242 11.300573349 0.921170712 0.413173356 -0.527190181 -0.632745054 -0.388576875
1403638186.895097017 -3.347705364 11.357410431 0.921622753 0.412631644 -0.522919076 -0.637271127 -0.387525839
1403638186.945096970 -3.370758772 11.413421631 0.920080304 0.414960939 -0.518174932 -0.641311628 -0.384735693
1403638186.995097160 -3.396112442 11.469831467 0.920212746 0.418002751 -0.512746448 -0.646448964 -0.380090144
1403638187.045096874 -3.421397686 11.528636932 0.920049667 0.426140275 -0.507155772 -0.649570222 -0.373170224
1403638187.095097065 -3.450434923 11.585651398 0.922170401 0.434835773 -0.499583372 -0.653448554 -0.366523250
1403638187.145097017 -3.481591225 11.643786430 0.926562309 0.445070719 -0.490752134 -0.656967724 -0.359816353
1403638187.195096970 -3.513198137 11.699063301 0.933418036 0.455023648 -0.481590094 -0.661004367 -0.352275016
1403638187.245096922 -3.546824694 11.754234314 0.943981111 0.465504806 -0.471413563 -0.664826425 -0.345080212
1403638187.295097113 -3.579977274 11.807773590 0.955987096 0.474839660 -0.460014854 -0.668945334 -0.339743684
1403638187.345097065 -3.614263773 11.858253479 0.970967710 0.482503250 -0.449995563 -0.673110047 -0.334092011
1403638187.395097017 -3.646812677 11.908567429 0.985754907 0.490304373 -0.440257334 -0.675937701 -0.329974735
1403638187.445096970 -3.679346800 11.954757690 1.003879189 0.495818423 -0.431676104 -0.679125630 -0.326509129
1403638187.495097160 -3.710910797 11.999931335 1.021465063 0.499395787 -0.425696436 -0.682342488 -0.322172503
1403638187.545096874 -3.741391182 12.042840004 1.041087508 0.500367214 -0.421070895 -0.686420487 -0.318054819
1403638187.595097065 -3.771767139 12.084589005 1.059736252 0.499396832 -0.418750615 -0.690751256 -0.313230634
1403638187.645097017 -3.801620722 12.124553680 1.077472210 0.497257473 -0.417541868 -0.695018074 -0.308777703
1403638187.695096970 -3.830541134 12.158796310 1.095810294 0.495535667 -0.415882971 -0.698256546 -0.306469497
1403638187.745096922 -3.859314442 12.196737289 1.109315395 0.493576821 -0.414127853 -0.700930113 -0.305903611
1403638187.795097113 -3.888393641 12.234864235 1.121561766 0.491899868 -0.412532202 -0.703028366 -0.305945778
1403638187.845097065 -3.916425228 12.269960403 1.134411693 0.491142563 -0.410688454 -0.703877557 -0.307685490
1403638187.895097017 -3.944413900 12.312158585 1.142108202 0.488989401 -0.407756532 -0.705530226 -0.311209056
1403638187.945096970 -3.973637342 12.346295357 1.151873231 0.489416666 -0.405809116 -0.705049840 -0.314157621
1403638187.995097160 -4.002758026 12.380174637 1.161520362 0.489605163 -0.403237202 -0.704247259 -0.318939401
1403638188.045096874 -4.031175613 12.410665512 1.168578506 0.490265071 -0.401064664 -0.703138053 -0.323085397
1403638188.095097065 -4.062168598 12.441164017 1.175917864 0.489814361 -0.398824982 -0.702594623 -0.327690893
1403638188.145097017 -4.092774868 12.469009399 1.179134011 0.489896762 -0.396527340 -0.701698285 -0.332245013
1403638188.195096970 -4.125257969 12.495067596 1.182911038 0.491873938 -0.395465186 -0.699556394 -0.335094265
1403638188.245096922 -4.158216953 12.518640518 1.185438752 0.496948536 -0.395629468 -0.695320499 -0.336227424
1403638188.295097113 -4.189915657 12.539908409 1.187632442 0.505398614 -0.396229760 -0.688995934 -0.335944671
1403638188.345097065 -4.222831249 12.559271812 1.186944604 0.514454720 -0.396782992 -0.682192024 -0.335430531
1403638188.395097017 -4.256143570 12.573431969 1.187623382 0.522158478 -0.396818738 -0.675860432 -0.336300595
1403638188.445096970 -4.289824486 12.587189674 1.188220024 0.528603117 -0.397221491 -0.670506036 -0.336475092
1403638188.495097160 -4.322915077 12.600435257 1.187154412 0.534158927 -0.397916363 -0.665971495 -0.335885066
1403638188.545096874 -4.354897022 12.610656738 1.185560346 0.538824614 -0.397927311 -0.661951120 -0.336366770
1403638188.595097065 -4.384519100 12.615864754 1.183037519 0.541272900 -0.397891642 -0.660701884 -0.334931201
1403638188.645097017 -4.412598133 12.615588188 1.183358192 0.541011190 -0.396875751 -0.662259848 -0.333479271
1403638188.695096970 -4.438381195 12.611986160 1.183879614 0.540420167 -0.395692194 -0.665014198 -0.330348070
1403638188.745096922 -4.462313175 12.598056793 1.190077662 0.538597919 -0.394995017 -0.669270964 -0.325526641
1403638188.795097113 -4.484571934 12.583783150 1.195486665 0.534675665 -0.393962657 -0.674828718 -0.321747665
1403638188.845097065 -4.506167412 12.568958282 1.201902747 0.532353453 -0.392980212 -0.679151346 -0.317678775
1403638188.895097017 -4.527002335 12.553238869 1.209823489 0.530662187 -0.391889191 -0.682643781 -0.314353262
1403638188.945096970 -4.547519207 12.542888641 1.212037325 0.528934309 -0.391257531 -0.685836028 -0.311086779
1403638188.995097160 -4.566120148 12.521843910 1.223737955 0.527327164 -0.389879096 -0.688955048 -0.308644285
1403638189.045096874 -4.582222939 12.499098778 1.236394167 0.527677612 -0.388170091 -0.691366139 -0.304783826
1403638189.095097065 -4.596679211 12.482195854 1.245818734 0.529484879 -0.385165908 -0.693326965 -0.300982899
1403638189.145097017 -4.610539913 12.457355499 1.258532763 0.531225047 -0.381133244 -0.696136801 -0.296531540
1403638189.195096970 -4.623470783 12.429873466 1.269033670 0.533861627 -0.376907997 -0.699012386 -0.290368403
1403638189.245096922 -4.635737896 12.401847839 1.277094245 0.535573515 -0.371674608 -0.703116262 -0.283983306
1403638189.295097113 -4.645576477 12.359296799 1.283024311 0.536626890 -0.365593294 -0.708232183 -0.277092583
1403638189.345097065 -4.655345440 12.323663712 1.293694854 0.535382209 -0.360245048 -0.714721379 -0.269745706
1403638189.395097017 -4.664280891 12.286930084 1.302333355 0.531006069 -0.355867337 -0.722847542 -0.262454615
1403638189.445096970 -4.672517300 12.251515388 1.305885673 0.526091992 -0.352173328 -0.730783819 -0.255257070
1403638189.495097160 -4.680709362 12.215388298 1.311455250 0.521659790 -0.348694115 -0.737704394 -0.249149963
1403638189.545096874 -4.688555241 12.179588318 1.317925334 0.518735231 -0.346210182 -0.742852152 -0.243357659
1403638189.595097065 -4.696779728 12.143396378 1.326189280 0.517150508 -0.343747905 -0.746390324 -0.239362100
1403638189.645097017 -4.704401493 12.110437393 1.340285897 0.515356997 -0.342173354 -0.749726027 -0.235022223
1403638189.695096970 -4.713606834 12.076310158 1.353048682 0.512807666 -0.342076658 -0.752997933 -0.230230256
1403638189.745096922 -4.722627640 12.042493820 1.363044500 0.510148802 -0.343098030 -0.755821733 -0.225311896
1403638189.795097113 -4.729759216 12.002614975 1.373477817 0.507629677 -0.343688358 -0.758232808 -0.221976199
1403638189.845097065 -4.737725735 11.971425056 1.379867077 0.504483378 -0.344202532 -0.760773861 -0.219645788
1403638189.895097017 -4.748231888 11.943107605 1.385531902 0.500799976 -0.344129775 -0.763502004 -0.218720762
