1413393949.555760384 1.339699864 -0.367356747 0.277297199 -0.503612948 0.505622638 0.574666812 0.400596807
1413393949.605760574 1.344045520 -0.394864082 0.279439539 -0.498798283 0.520785870 0.573362054 0.388893695
1413393949.655760288 1.349900961 -0.424574971 0.281300843 -0.493579321 0.534836550 0.573426561 0.376179875
1413393949.705760479 1.357848406 -0.455774724 0.283159077 -0.489818397 0.549307792 0.572241215 0.361771861
1413393949.755760431 1.368605852 -0.487946421 0.286241084 -0.487357464 0.563266094 0.568879540 0.348697689
1413393949.805760622 1.382839084 -0.519917846 0.290236294 -0.486360196 0.576871304 0.563555866 0.336270791
1413393949.855760336 1.401086807 -0.550450623 0.295395404 -0.487264124 0.590577862 0.555541002 0.324292549
1413393949.905760527 1.424243689 -0.579670548 0.301139444 -0.487130872 0.602762592 0.548751728 0.313452249
1413393949.955760479 1.453266144 -0.607718110 0.307821810 -0.487051376 0.612706753 0.542866504 0.304413126
1413393950.005760431 1.488030791 -0.634319067 0.317092448 -0.483556440 0.619340945 0.540494432 0.300758595
1413393950.055760384 1.530776620 -0.659544230 0.327325404 -0.473168753 0.619879653 0.545949152 0.306267972
1413393950.105760574 1.578294754 -0.682897747 0.338599265 -0.456453878 0.613968058 0.558440134 0.320683173
1413393950.155760288 1.630759358 -0.703436494 0.348044544 -0.436916695 0.608978132 0.572843771 0.331812371
1413393950.205760479 1.686663985 -0.721084177 0.357280791 -0.417483239 0.602249340 0.587372856 0.343506341
1413393950.255760431 1.742917538 -0.736880839 0.367649347 -0.398753546 0.595502962 0.600824464 0.354092919
1413393950.305760622 1.801548243 -0.750746310 0.379375130 -0.384444015 0.591205637 0.610068778 0.361240613
1413393950.355760336 1.858546257 -0.760379195 0.389969856 -0.376059979 0.590805054 0.614792645 0.362709641
1413393950.405760527 1.914414883 -0.766463637 0.398329943 -0.371849748 0.591826336 0.616596892 0.362322543
1413393950.455760479 1.968258739 -0.768470526 0.404525340 -0.370831275 0.592607310 0.616358091 0.362496132
1413393950.505760431 2.021242619 -0.767683864 0.408438593 -0.374592036 0.592777073 0.612807213 0.364367216
1413393950.555760384 2.072918415 -0.762882352 0.411393732 -0.380226139 0.591746171 0.608052034 0.368153875
1413393950.605760574 2.123699665 -0.752613425 0.411514103 -0.387524388 0.588924217 0.602359104 0.374374978
1413393950.655760288 2.174257755 -0.742204010 0.408744365 -0.396264502 0.585106461 0.595622269 0.381914893
1413393950.705760479 2.224186659 -0.729692221 0.404493839 -0.403904422 0.581019260 0.589596249 0.389427915
1413393950.755760431 2.272444487 -0.715477705 0.399058074 -0.408436069 0.577462823 0.585767478 0.395718495
1413393950.805760622 2.320370913 -0.701370358 0.388932109 -0.411335999 0.574713997 0.582725040 0.401170844
1413393950.855760336 2.367637157 -0.686532080 0.375744343 -0.413360176 0.572405532 0.580720021 0.405277101
1413393950.905760527 2.413664818 -0.671760380 0.360415339 -0.411320955 0.570050794 0.581273931 0.409850925
1413393950.955760479 2.458787203 -0.657810271 0.343298018 -0.405803973 0.566289417 0.584222905 0.416320825
1413393951.005760431 2.503984928 -0.644533932 0.325936913 -0.398702184 0.563178809 0.588548153 0.421280512
1413393951.055760384 2.545547009 -0.630116701 0.309418380 -0.392899348 0.561404384 0.591742908 0.424612236
1413393951.105760574 2.586280346 -0.614346921 0.293436199 -0.391476462 0.563309744 0.592191831 0.422773163
1413393951.155760288 2.623704910 -0.599235535 0.279044479 -0.393987224 0.565330468 0.590068721 0.420707064
1413393951.205760479 2.658592224 -0.584615171 0.265582263 -0.397111663 0.567617624 0.587203709 0.418693639
1413393951.255760431 2.691192627 -0.569492459 0.253950119 -0.399931469 0.569832277 0.584301484 0.417058476
1413393951.305760622 2.721522808 -0.554919243 0.242186442 -0.401645541 0.571856260 0.581855416 0.416059553
1413393951.355760336 2.751420736 -0.540036798 0.231477290 -0.401863267 0.574139878 0.580238983 0.414960284
1413393951.405760527 2.779061556 -0.524236798 0.223003700 -0.399922180 0.576962215 0.579872889 0.413429903
1413393951.455760479 2.806852579 -0.508198380 0.213433370 -0.395689001 0.580035656 0.581115633 0.411452881
1413393951.505760431 2.832954645 -0.491591781 0.203881502 -0.391257438 0.583030898 0.582804043 0.409062387
1413393951.555760384 2.857802153 -0.473968893 0.192576677 -0.387088302 0.585473378 0.584227343 0.407507034
1413393951.605760574 2.881092787 -0.455153376 0.179411307 -0.383736288 0.586745643 0.585148775 0.407525365
1413393951.655760288 2.903785467 -0.435280502 0.165551379 -0.382619392 0.587056370 0.584495159 0.409063111
1413393951.705760479 2.925024748 -0.414477438 0.150558323 -0.382047986 0.585871420 0.583635054 0.412509563
1413393951.755760431 2.944664717 -0.392341942 0.133050546 -0.381517154 0.584587532 0.582474130 0.416444434
1413393951.805760622 2.962954044 -0.368633240 0.115837857 -0.383011258 0.584350953 0.579764375 0.419177300
1413393951.855760336 2.978800774 -0.343833417 0.099514477 -0.385135404 0.584541606 0.576360511 0.421651980
1413393951.905760527 2.994766474 -0.319093138 0.083058387 -0.386529899 0.585336472 0.573343779 0.423382525
1413393951.955760479 3.008123875 -0.294032872 0.067059159 -0.387435793 0.586679711 0.570522621 0.424504843
1413393952.005760431 3.019679785 -0.268408656 0.051694967 -0.387987576 0.587640870 0.567960073 0.426104686
1413393952.055760384 3.030159950 -0.242229283 0.037933119 -0.388180043 0.588670010 0.565592760 0.427654888
1413393952.105760574 3.040814877 -0.215386137 0.024936184 -0.390010737 0.589999008 0.562509406 0.428224197
1413393952.155760288 3.049270391 -0.188752159 0.017395012 -0.389706882 0.590645793 0.560601655 0.430106821
1413393952.205760479 3.057032585 -0.162778914 0.013154148 -0.390925076 0.592722187 0.557802392 0.429784232
1413393952.255760431 3.064285517 -0.136801720 0.012420536 -0.392191020 0.594607289 0.555005904 0.429647323
1413393952.305760622 3.069125652 -0.111402169 0.014227930 -0.393238985 0.595874955 0.553442171 0.428949766
1413393952.355760336 3.073985100 -0.086618699 0.017992033 -0.395684427 0.595434690 0.553230193 0.427583580
1413393952.405760527 3.077273130 -0.061618343 0.022939567 -0.397783903 0.593162966 0.555148855 0.426304366
1413393952.455760479 3.077980757 -0.036503531 0.029568477 -0.399567044 0.588694657 0.558978107 0.425826554
1413393952.505760431 3.079252720 -0.010968282 0.034735858 -0.401799040 0.583513420 0.564402503 0.423697339
1413393952.555760384 3.079311132 0.014506816 0.040481742 -0.403991013 0.577829913 0.570808427 0.420810638
1413393952.605760574 3.079084635 0.040650949 0.046892557 -0.406407695 0.571067963 0.577696595 0.418307077
1413393952.655760288 3.077178717 0.066225968 0.052217856 -0.409843388 0.564226471 0.584871015 0.414249661
1413393952.705760479 3.073943615 0.091616064 0.057368007 -0.413870446 0.556963373 0.591994393 0.409933768
1413393952.755760431 3.069942713 0.116720997 0.062689044 -0.418400455 0.550446793 0.598719282 0.404332299
1413393952.805760622 3.065155268 0.140533343 0.068192475 -0.422252929 0.544638641 0.604580768 0.399441247
1413393952.855760336 3.059027195 0.165350422 0.074475460 -0.425922275 0.540092647 0.609535337 0.394153297
1413393952.905760527 3.052748442 0.189787254 0.079408877 -0.432006183 0.538161602 0.611508570 0.387052989
1413393952.955760479 3.045429468 0.215006858 0.085058615 -0.438059029 0.537637730 0.612737551 0.378949405
1413393953.005760431 3.038282394 0.239495978 0.090754196 -0.443557530 0.538123392 0.612993734 0.371373956
1413393953.055760384 3.032105923 0.263958275 0.096817672 -0.448258632 0.538687341 0.613218299 0.364476974
1413393953.105760574 3.026437283 0.288691700 0.101979554 -0.452078435 0.539366070 0.613057677 0.358984145
1413393953.155760288 3.021686316 0.313545287 0.103194170 -0.454898164 0.540117342 0.612831315 0.354652923
1413393953.205760479 3.017996073 0.338705301 0.099578023 -0.457526120 0.540511337 0.612550818 0.351139345
1413393953.255760431 3.015920162 0.365422100 0.092490874 -0.460135287 0.541341252 0.611712702 0.347897594
1413393953.305760622 3.014595032 0.391611934 0.082789987 -0.463735533 0.543333927 0.609770871 0.343390571
1413393953.355760336 3.015106678 0.417373747 0.074033774 -0.467570594 0.544552733 0.607106496 0.340971791
1413393953.405760527 3.017794371 0.443865180 0.069107801 -0.471532384 0.544766165 0.603928958 0.340817914
1413393953.455760479 3.023385525 0.470733076 0.067604452 -0.474639941 0.544279596 0.601316594 0.341899110
1413393953.505760431 3.030729532 0.498690784 0.070335321 -0.476153151 0.540561183 0.600115639 0.347754230
1413393953.555760384 3.040322542 0.525038779 0.076174147 -0.474843519 0.535652537 0.600232146 0.356821192
1413393953.605760574 3.052876949 0.551194310 0.084439956 -0.470789231 0.528791137 0.602354118 0.368655598
1413393953.655760288 3.066421270 0.576108694 0.094250105 -0.466734835 0.523205018 0.604277762 0.378501636
1413393953.705760479 3.080705166 0.599252701 0.103105068 -0.463960593 0.517758223 0.605042187 0.388060489
1413393953.755760431 3.095031023 0.620865166 0.110063568 -0.462708563 0.513539554 0.604768277 0.395516426
1413393953.805760622 3.108694315 0.641182601 0.115317427 -0.462195221 0.510531430 0.604998832 0.399636898
1413393953.855760336 3.123531818 0.658886969 0.117843315 -0.462714723 0.507339468 0.605896819 0.401734732
1413393953.905760527 3.135912180 0.675035059 0.118104346 -0.464762591 0.504126270 0.607267570 0.401345906
1413393953.955760479 3.146920919 0.688749671 0.115400128 -0.464366738 0.501735036 0.611542409 0.398298088
1413393954.005760431 3.157771111 0.701361775 0.111704223 -0.460587387 0.501401489 0.619116789 0.391344104
1413393954.055760384 3.167479515 0.712054074 0.107426859 -0.457603588 0.499954892 0.626963057 0.384137200
1413393954.105760574 3.176190376 0.721433103 0.103107437 -0.454200008 0.500282893 0.635203672 0.374079771
1413393954.155760288 3.184134245 0.730120003 0.100668333 -0.448659190 0.500080952 0.645337355 0.363543219
1413393954.205760479 3.191024303 0.738363981 0.098708190 -0.443578175 0.499624957 0.655689464 0.351688259
1413393954.255760431 3.196763992 0.747016609 0.097662210 -0.439015451 0.498368561 0.666067023 0.339483330
1413393954.305760622 3.201271534 0.757219315 0.098714851 -0.436115015 0.495252745 0.675919634 0.328117451
1413393954.355760336 3.204713821 0.768359542 0.100529417 -0.434757374 0.490573066 0.685167134 0.317600521
1413393954.405760527 3.206660509 0.781646430 0.102450296 -0.434932634 0.483750148 0.694065309 0.308371116
1413393954.455760479 3.206219673 0.797607601 0.106373191 -0.436286863 0.475382801 0.702689224 0.299821314
1413393954.505760431 3.203848362 0.816099107 0.111440942 -0.438543811 0.465420439 0.711075103 0.292293241
1413393954.555760384 3.199645758 0.837384641 0.115226023 -0.440907286 0.455042467 0.719476380 0.284413180
1413393954.605760574 3.193332911 0.861081719 0.120550238 -0.443637757 0.445230244 0.726922986 0.276656001
1413393954.655760288 3.185614824 0.887992620 0.126416102 -0.447037487 0.435064822 0.733227192 0.270654708
1413393954.705760479 3.176010609 0.917611003 0.131433666 -0.448760384 0.426395708 0.739271094 0.265101995
1413393954.755760431 3.164561749 0.950131536 0.137458891 -0.450081683 0.419504263 0.744174561 0.260090129
1413393954.805760622 3.150748491 0.985023022 0.143743247 -0.451191493 0.413546691 0.748334908 0.255734699
1413393954.855760336 3.135150194 1.022711277 0.149752229 -0.452011795 0.408610166 0.751649084 0.252481134
1413393954.905760527 3.118523598 1.062731385 0.154905438 -0.452580860 0.404297403 0.754298314 0.250495965
1413393954.955760479 3.099096775 1.104806542 0.160912842 -0.455080871 0.400058482 0.755063422 0.250467243
1413393955.005760431 3.076843739 1.149199009 0.168164402 -0.461165798 0.395271077 0.753078908 0.252901246
1413393955.055760384 3.052482367 1.197234869 0.177028984 -0.470182775 0.388523314 0.749649475 0.256911380
1413393955.105760574 3.025782824 1.245905995 0.185560390 -0.478319854 0.381842351 0.746932281 0.259805127
1413393955.155760288 2.997114420 1.295260310 0.192897707 -0.486004200 0.374686179 0.744675929 0.262427030
1413393955.205760479 2.967157125 1.343974829 0.200722128 -0.494155159 0.370449596 0.742130325 0.260423417
1413393955.255760431 2.936664343 1.393378973 0.208001554 -0.501605273 0.367384196 0.740359486 0.255516798
1413393955.305760622 2.903920174 1.442316175 0.214911029 -0.509039464 0.364589424 0.738684121 0.249597968
1413393955.355760336 2.870871544 1.491575241 0.221214622 -0.514123730 0.359747703 0.739555706 0.243548226
1413393955.405760527 2.838193655 1.540699005 0.227271110 -0.518453753 0.353273882 0.741508152 0.237842236
1413393955.455760479 2.804400206 1.590967059 0.235178500 -0.525414520 0.342362042 0.742993643 0.233855215
1413393955.505760431 2.770864725 1.640889287 0.243615553 -0.534525081 0.328659138 0.744051435 0.229463660
1413393955.555760384 2.737758875 1.688205600 0.249727011 -0.545038055 0.312544292 0.744656876 0.225245912
1413393955.605760574 2.704782724 1.736003280 0.255058527 -0.555200470 0.292621232 0.746047752 0.222571348
1413393955.655760288 2.671801805 1.781919956 0.259015203 -0.562848765 0.271541695 0.748806481 0.220805867
1413393955.705760479 2.639191866 1.824944615 0.260179013 -0.564871230 0.249934366 0.754351289 0.222277841
1413393955.755760431 2.606341839 1.868297100 0.259272456 -0.563581578 0.228863236 0.760737229 0.226442691
1413393955.805760622 2.575929880 1.907252431 0.254983127 -0.560272259 0.209776261 0.767376399 0.230699756
1413393955.855760336 2.545184612 1.944260597 0.247266412 -0.554182499 0.195059140 0.775057393 0.232636469
1413393955.905760527 2.514486074 1.978231192 0.238327175 -0.547640793 0.187568200 0.783118834 0.227228132
1413393955.955760479 2.482543230 2.008337498 0.227888331 -0.544564347 0.187951877 0.789284943 0.212492452
1413393956.005760431 2.449245214 2.032279015 0.218899757 -0.542628862 0.191471777 0.794205096 0.195270947
1413393956.055760384 2.414367437 2.053732872 0.212111756 -0.543036176 0.195007791 0.797182698 0.177717243
1413393956.105760574 2.378611088 2.072941303 0.206740141 -0.544981103 0.197030254 0.798761817 0.161722714
1413393956.155760288 2.341255665 2.091045141 0.202911645 -0.547093813 0.196357639 0.800222105 0.147569032
1413393956.205760479 2.304624081 2.107736588 0.200823426 -0.549975182 0.192536282 0.801343867 0.135296291
1413393956.255760431 2.266450644 2.123728752 0.199915871 -0.556827279 0.184428251 0.799877962 0.126983651
1413393956.305760622 2.226926804 2.139884710 0.201553062 -0.564683349 0.173273349 0.797866448 0.120491459
1413393956.355760336 2.187659740 2.154863596 0.203195840 -0.574185264 0.160264002 0.794777566 0.113821579
1413393956.405760527 2.148941040 2.168756247 0.205081195 -0.582942523 0.146142641 0.792056589 0.107082691
1413393956.455760479 2.109129667 2.182411432 0.208120689 -0.590484246 0.131333854 0.790023246 0.099714820
1413393956.505760431 2.070505619 2.195084572 0.210693911 -0.594859223 0.116466861 0.790204856 0.090300944
1413393956.555760384 2.033486128 2.206087828 0.212161109 -0.595989324 0.102070812 0.792529971 0.079211865
1413393956.605760574 1.998083115 2.215723038 0.211864069 -0.595401772 0.087510259 0.795843373 0.066873089
1413393956.655760288 1.963629484 2.225453615 0.211897478 -0.592139188 0.072400473 0.800766055 0.053880226
1413393956.705760479 1.931368232 2.232740402 0.211160615 -0.587144172 0.057580230 0.806382206 0.041157941
1413393956.755760431 1.900189042 2.239618540 0.209914431 -0.580906019 0.042923356 0.812349656 0.028174791
1413393956.805760622 1.868756533 2.246186256 0.209362894 -0.576408272 0.028118396 0.816536970 0.015173513
1413393956.855760336 1.837801814 2.252917290 0.209634647 -0.572979502 0.015348107 0.819425810 0.000516547
1413393956.905760527 1.805820107 2.259509563 0.210371166 -0.571019415 0.002623584 0.820802813 -0.014583794
1413393956.955760479 1.774604082 2.266139030 0.211984575 -0.569641689 -0.009591582 0.821311921 -0.029378173
1413393957.005760431 1.744707942 2.273965120 0.215016350 -0.568306189 -0.022968915 0.821414146 -0.042181822
1413393957.055760384 1.712212086 2.280841112 0.217710257 -0.566422902 -0.037130976 0.821486300 -0.054283004
1413393957.105760574 1.678851485 2.288426399 0.219663158 -0.564894159 -0.054300900 0.820941986 -0.063247579
1413393957.155760288 1.644759774 2.296569347 0.221860722 -0.563435640 -0.072246838 0.819813560 -0.072293851
1413393957.205760479 1.609155655 2.304545403 0.224542156 -0.562387100 -0.090681656 0.817766416 -0.082192919
1413393957.255760431 1.574469805 2.312230825 0.226827890 -0.560785225 -0.109479187 0.815407144 -0.092980793
1413393957.305760622 1.538745165 2.320584059 0.228701994 -0.558452238 -0.128302318 0.812850936 -0.104608645
1413393957.355760336 1.502785563 2.328755140 0.229882404 -0.556989573 -0.146905994 0.809128768 -0.116154559
1413393957.405760527 1.466144562 2.336719275 0.231808275 -0.555319142 -0.164580021 0.805172282 -0.127403545
1413393957.455760479 1.429429770 2.345291853 0.233545676 -0.555333217 -0.181439863 0.799582662 -0.139112045
1413393957.505760431 1.392648458 2.351684809 0.232321113 -0.555338543 -0.197411546 0.793865118 -0.149686198
1413393957.555760384 1.355598807 2.359059572 0.230101317 -0.555158471 -0.212429201 0.787923122 -0.160779543
1413393957.605760574 1.319016814 2.366586685 0.225181714 -0.555416605 -0.227443724 0.781072324 -0.172359425
1413393957.655760288 1.283104420 2.374088764 0.217495784 -0.557274387 -0.241444626 0.772573391 -0.185148875
1413393957.705760479 1.247059941 2.383101940 0.209004596 -0.560470001 -0.255961160 0.762371720 -0.197855055
1413393957.755760431 1.212304592 2.391053438 0.196479380 -0.562285369 -0.270929071 0.752631910 -0.209708871
1413393957.805760622 1.178978801 2.399659157 0.181420833 -0.563327137 -0.288283976 0.743088429 -0.217656778
1413393957.855760336 1.147536039 2.409201384 0.164262816 -0.562469558 -0.306659558 0.734693488 -0.223189137
1413393957.905760527 1.117943525 2.419161320 0.147334963 -0.560455784 -0.325424245 0.727355282 -0.225704828
1413393957.955760479 1.090285420 2.429746389 0.130840272 -0.557318978 -0.344798948 0.720868638 -0.225516406
1413393958.005760431 1.065951109 2.441102982 0.116266951 -0.552160480 -0.361834989 0.716802450 -0.224473811
1413393958.055760384 1.043989897 2.451930523 0.105545752 -0.545811794 -0.376110855 0.714573572 -0.223639711
1413393958.105760574 1.024938464 2.460986376 0.098379448 -0.540066024 -0.386032524 0.713231095 -0.224964409
1413393958.155760288 1.007407308 2.468066454 0.094687387 -0.534276734 -0.392781639 0.712794238 -0.228462973
1413393958.205760479 0.991913557 2.473940849 0.094696961 -0.530352245 -0.397288807 0.711951388 -0.232407664
1413393958.255760431 0.978860915 2.477768898 0.099275135 -0.526479618 -0.397749108 0.712074063 -0.239927880
1413393958.305760622 0.968391538 2.479881287 0.108005635 -0.521143196 -0.396000294 0.714104291 -0.248291357
1413393958.355760336 0.959432662 2.480876207 0.119017348 -0.515384767 -0.391964803 0.717093491 -0.257912891
1413393958.405760527 0.951477051 2.481346130 0.129354358 -0.509521503 -0.388920514 0.720594944 -0.264332363
1413393958.455760479 0.943587363 2.481107473 0.137769714 -0.504605211 -0.386897606 0.723698226 -0.268225092
1413393958.505760431 0.935212612 2.479463100 0.143294528 -0.498623492 -0.385985971 0.727817180 -0.269576699
1413393958.555760384 0.927344024 2.478502035 0.145837024 -0.492038469 -0.386316969 0.732440144 -0.268679697
1413393958.605760574 0.918698013 2.476171494 0.145257428 -0.485580488 -0.387038903 0.737136876 -0.266536495
1413393958.655760288 0.908894062 2.472479105 0.142210767 -0.480468063 -0.387830650 0.741030288 -0.263840748
1413393958.705760479 0.898393452 2.467145681 0.136426330 -0.476869894 -0.388415979 0.743943487 -0.261297187
1413393958.755760431 0.885864794 2.459750175 0.129093438 -0.478219870 -0.387400576 0.743701953 -0.261024818
1413393958.805760622 0.872630358 2.450754881 0.120615266 -0.483641770 -0.385221091 0.741034025 -0.261847136
1413393958.855760336 0.858329058 2.439774036 0.110935844 -0.490667880 -0.382630087 0.737290815 -0.263137802
1413393958.905760527 0.843483388 2.427772522 0.097971462 -0.497706818 -0.380211702 0.733457428 -0.264134788
1413393958.955760479 0.828144789 2.414743900 0.082086936 -0.502961075 -0.377240044 0.730838144 -0.265698539
1413393959.005760431 0.812774122 2.401259422 0.063935682 -0.507292799 -0.372966373 0.728798378 -0.269078101
1413393959.055760384 0.797796369 2.387857914 0.043362610 -0.510162100 -0.366117854 0.727717735 -0.275897167
1413393959.105760574 0.782594144 2.374423265 0.022123391 -0.512252555 -0.358710756 0.726896087 -0.283806257
1413393959.155760288 0.767327964 2.362028122 0.001701441 -0.515719588 -0.351715353 0.724981123 -0.291087595
1413393959.205760479 0.751429617 2.350339890 -0.016976923 -0.520500171 -0.347936235 0.722156508 -0.294125699
1413393959.255760431 0.735510886 2.340498209 -0.034886260 -0.526176659 -0.347851494 0.719135419 -0.291516227
1413393959.305760622 0.719531417 2.332285643 -0.052819740 -0.527583627 -0.349524269 0.719147043 -0.286907358
1413393959.355760336 0.703431845 2.325528860 -0.070267901 -0.526613663 -0.352412608 0.720673136 -0.281271461
1413393959.405760527 0.687674522 2.320317030 -0.087792315 -0.525578353 -0.355145615 0.722062909 -0.276159630
1413393959.455760479 0.672723591 2.315762043 -0.104133628 -0.524366229 -0.357135543 0.723464625 -0.272200658
1413393959.505760431 0.658251286 2.311892986 -0.118031517 -0.525869530 -0.358494656 0.722836111 -0.269166818
1413393959.555760384 0.643646836 2.309182167 -0.131012261 -0.528459869 -0.358703707 0.721076676 -0.268533509
1413393959.605760574 0.629409134 2.306564331 -0.141400710 -0.538542964 -0.356200144 0.713681489 -0.271572579
1413393959.655760288 0.617496550 2.304804564 -0.148693934 -0.551816402 -0.352554290 0.703585562 -0.275991826
1413393959.705760479 0.607496977 2.304778576 -0.155552506 -0.562141812 -0.348479226 0.695454687 -0.280894268
1413393959.755760431 0.599678278 2.306639671 -0.161695689 -0.570012420 -0.345547598 0.689332627 -0.283730909
1413393959.805760622 0.592794597 2.310195684 -0.166436255 -0.568993627 -0.346520423 0.690376399 -0.282046586
1413393959.855760336 0.589448452 2.316828251 -0.174315736 -0.559715392 -0.349512876 0.698339404 -0.277275146
1413393959.905760527 0.588924468 2.325304985 -0.183783069 -0.549912696 -0.353367600 0.706625825 -0.270937833
1413393959.955760479 0.589947581 2.335443497 -0.191531837 -0.539613663 -0.357807129 0.714904307 -0.264013230
1413393960.005760431 0.592570841 2.346164227 -0.198878899 -0.530049978 -0.361071466 0.722366927 -0.258573859
1413393960.055760384 0.595934629 2.357080698 -0.205061868 -0.521658249 -0.363979553 0.728672514 -0.253826562
1413393960.105760574 0.599649549 2.367291927 -0.209166199 -0.514607300 -0.366706543 0.733812318 -0.249449636
1413393960.155760288 0.603305399 2.377321720 -0.212626532 -0.506778069 -0.369382625 0.739282082 -0.245345611
1413393960.205760479 0.606900334 2.385405540 -0.215779021 -0.498917849 -0.371795096 0.744833307 -0.240982846
1413393960.255760431 0.610112190 2.391853571 -0.219369844 -0.488639928 -0.374814523 0.751648212 -0.236156855
1413393960.305760622 0.612638593 2.396109104 -0.221894935 -0.482282842 -0.376547005 0.755834929 -0.233086196
1413393960.355760336 0.614020467 2.397833347 -0.223904669 -0.480948981 -0.377049294 0.756511563 -0.232835053
1413393960.405760527 0.613827646 2.396582127 -0.223989010 -0.486406505 -0.376999981 0.751874640 -0.236567647
1413393960.455760479 0.612291098 2.392132759 -0.222122476 -0.493078657 -0.377593523 0.745425534 -0.242151488
1413393960.505760431 0.610972404 2.385341406 -0.222237259 -0.499466398 -0.379870928 0.737713112 -0.249019597
1413393960.555760384 0.609715641 2.377346277 -0.227411568 -0.502645853 -0.384855720 0.730588619 -0.255877884
1413393960.605760574 0.608858049 2.367985487 -0.238099128 -0.504079958 -0.391911523 0.722908586 -0.264030169
1413393960.655760288 0.609318674 2.357527018 -0.254721552 -0.503640684 -0.400554039 0.715282163 -0.272532478
1413393960.705760479 0.609865189 2.346463442 -0.276318669 -0.500933584 -0.411065009 0.707932467 -0.280931888
1413393960.755760431 0.610960484 2.335315466 -0.303606510 -0.496465608 -0.422690587 0.700965860 -0.288966140
1413393960.805760622 0.612851202 2.323870182 -0.334529012 -0.490341213 -0.434627083 0.694655354 -0.296847997
1413393960.855760336 0.615217030 2.310963869 -0.367616683 -0.480312665 -0.447049874 0.692026583 -0.300907564
1413393960.905760527 0.616854846 2.298697710 -0.401077926 -0.468383377 -0.458822435 0.691548787 -0.303082927
1413393960.955760479 0.618234694 2.285100698 -0.432349473 -0.456810726 -0.466720177 0.692091663 -0.307417252
1413393961.005760431 0.618936062 2.270395279 -0.461134583 -0.446878325 -0.472759317 0.692909153 -0.310926514
1413393961.055760384 0.618595660 2.253954887 -0.485047340 -0.441947082 -0.477544556 0.691288783 -0.314251161
1413393961.105760574 0.617687702 2.234970570 -0.503512084 -0.444124611 -0.479826631 0.686427834 -0.318334044
1413393961.155760288 0.615355849 2.213751316 -0.517471135 -0.449483401 -0.480415617 0.680399561 -0.322834236
1413393961.205760479 0.612373054 2.190631866 -0.526817679 -0.457612450 -0.476782555 0.673387163 -0.331389453
1413393961.255760431 0.609759808 2.167071819 -0.531204581 -0.470515522 -0.465441438 0.663717750 -0.348508479
1413393961.305760622 0.605498672 2.143056870 -0.531013370 -0.484115492 -0.451918673 0.652894053 -0.367601767
1413393961.355760336 0.600970745 2.122573614 -0.525279522 -0.497397024 -0.436434591 0.641471512 -0.388117699
1413393961.405760527 0.596792877 2.105870485 -0.516884685 -0.509973005 -0.425681435 0.630226260 -0.401917542
1413393961.455760479 0.592129827 2.092880249 -0.505009770 -0.518037308 -0.421080282 0.623267936 -0.407266281
1413393961.505760431 0.587536275 2.085266113 -0.489751726 -0.517837458 -0.425681973 0.624206297 -0.401255185
1413393961.555760384 0.584543765 2.087274075 -0.471920937 -0.515604946 -0.434707410 0.627798882 -0.388650963
1413393961.605760574 0.581542015 2.094577312 -0.453991860 -0.508454107 -0.444605974 0.634749664 -0.375356915
1413393961.655760288 0.579065561 2.105050325 -0.431556910 -0.499588070 -0.455368487 0.642839547 -0.360289631
1413393961.705760479 0.578280985 2.119484663 -0.406287342 -0.494273335 -0.461690337 0.647477866 -0.351152838
1413393961.755760431 0.578642786 2.134387493 -0.374810696 -0.494277984 -0.464614331 0.647809088 -0.346649945
1413393961.805760622 0.580086470 2.150540352 -0.338413030 -0.490753601 -0.467066895 0.650862846 -0.342617826
1413393961.855760336 0.582832873 2.167731285 -0.298252463 -0.487358944 -0.469337868 0.653648835 -0.339037498
1413393961.905760527 0.587006390 2.185828924 -0.254114270 -0.482930590 -0.471671809 0.657237635 -0.335175239
1413393961.955760479 0.591420591 2.203208447 -0.207560346 -0.479151523 -0.473925895 0.659932700 -0.332109763
1413393962.005760431 0.596544981 2.219553709 -0.156840533 -0.474548419 -0.476138134 0.663399264 -0.328630023
1413393962.055760384 0.602059662 2.234719753 -0.102354169 -0.469363295 -0.477993123 0.666913261 -0.326262737
1413393962.105760574 0.608760715 2.249283791 -0.044954237 -0.465539865 -0.480312727 0.669375409 -0.323278332
1413393962.155760288 0.615935206 2.262602806 0.013861731 -0.460810813 -0.481866779 0.672665735 -0.320902806
1413393962.205760479 0.622770250 2.273536205 0.077280849 -0.456456552 -0.483510027 0.675192208 -0.319344567
1413393962.255760431 0.630176902 2.283233166 0.143358588 -0.453574572 -0.485024397 0.676817005 -0.317710849
1413393962.305760622 0.637762666 2.291122913 0.208804369 -0.450233103 -0.486450283 0.678974048 -0.315674702
1413393962.355760336 0.644322813 2.296155453 0.275619328 -0.444843059 -0.489316469 0.682437428 -0.311389152
1413393962.405760527 0.651210189 2.299498558 0.339178711 -0.438538559 -0.492582743 0.686639572 -0.305895850
1413393962.455760479 0.657857060 2.301154137 0.394776314 -0.430233541 -0.495923016 0.693012183 -0.297814669
1413393962.505760431 0.663663745 2.300213575 0.444996953 -0.422617406 -0.497668564 0.700093508 -0.289118677
1413393962.555760384 0.668358505 2.296750069 0.488800466 -0.416934881 -0.497179691 0.707481628 -0.280084642
1413393962.605760574 0.671567202 2.289965153 0.528551877 -0.415932716 -0.494610604 0.713282835 -0.271270942
